Source,Target,Edge_Type,Distance(m)
0,413,sun_to_panel,582.167757
0,414,sun_to_panel,584.521823
0,415,sun_to_panel,585.578759
0,416,sun_to_panel,584.79443
0,417,sun_to_panel,582.288255
0,418,sun_to_panel,578.483491
0,419,sun_to_panel,573.726087
0,420,sun_to_panel,568.369408
0,421,sun_to_panel,562.634329
0,422,sun_to_panel,556.720377
0,423,sun_to_panel,549.260188
0,424,sun_to_panel,538.335554
0,425,sun_to_panel,523.725101
0,426,sun_to_panel,507.035767
0,427,sun_to_panel,489.975944
0,428,sun_to_panel,473.699525
0,429,sun_to_panel,459.02107
0,430,sun_to_panel,446.635728
0,431,sun_to_panel,437.096024
0,432,sun_to_panel,431.69183
0,433,sun_to_panel,425.346782
0,434,sun_to_panel,420.642388
0,435,sun_to_panel,418.0384
0,436,sun_to_panel,417.81018
0,437,sun_to_panel,420.060869
0,438,sun_to_panel,424.662015
0,439,sun_to_panel,431.09671
0,440,sun_to_panel,438.472053
0,441,sun_to_panel,445.807622
0,442,sun_to_panel,452.945883
0,443,sun_to_panel,460.219883
0,444,sun_to_panel,467.795516
0,445,sun_to_panel,477.284104
0,446,sun_to_panel,490.705265
0,447,sun_to_panel,507.607521
0,448,sun_to_panel,525.274293
0,449,sun_to_panel,540.974498
0,450,sun_to_panel,553.528565
0,451,sun_to_panel,562.633355
0,452,sun_to_panel,568.593047
0,453,sun_to_panel,572.686284
0,454,sun_to_panel,576.304063
0,455,sun_to_panel,579.927188
0,456,sun_to_panel,583.312873
0,457,sun_to_panel,586.169386
0,458,sun_to_panel,588.065228
0,459,sun_to_panel,588.460977
0,460,sun_to_panel,587.103383
0,461,sun_to_panel,584.280548
0,462,sun_to_panel,580.179648
0,463,sun_to_panel,575.097895
0,464,sun_to_panel,569.409569
0,465,sun_to_panel,563.493867
0,466,sun_to_panel,556.799285
0,467,sun_to_panel,547.347173
0,468,sun_to_panel,533.768417
0,469,sun_to_panel,517.150055
0,470,sun_to_panel,499.361966
0,471,sun_to_panel,481.928577
0,472,sun_to_panel,465.761075
0,473,sun_to_panel,451.611356
0,474,sun_to_panel,440.118294
0,475,sun_to_panel,426.352403
0,476,sun_to_panel,420.506647
0,477,sun_to_panel,416.667954
0,478,sun_to_panel,415.163957
0,479,sun_to_panel,416.178952
0,480,sun_to_panel,419.703866
0,481,sun_to_panel,425.44262
0,482,sun_to_panel,432.683602
0,483,sun_to_panel,440.412872
0,484,sun_to_panel,447.917677
0,485,sun_to_panel,455.358029
0,486,sun_to_panel,462.962649
0,487,sun_to_panel,471.550939
0,488,sun_to_panel,483.242948
0,489,sun_to_panel,499.138521
0,490,sun_to_panel,517.224503
0,491,sun_to_panel,534.658887
0,492,sun_to_panel,549.245919
0,493,sun_to_panel,560.429254
0,494,sun_to_panel,568.099521
0,495,sun_to_panel,573.110862
0,496,sun_to_panel,576.947556
0,497,sun_to_panel,580.694029
0,498,sun_to_panel,584.33385
0,499,sun_to_panel,587.573658
0,500,sun_to_panel,590.094117
0,501,sun_to_panel,591.439476
0,502,sun_to_panel,591.14778
0,503,sun_to_panel,589.475102
0,504,sun_to_panel,586.314194
0,505,sun_to_panel,581.786437
0,506,sun_to_panel,576.295146
0,507,sun_to_panel,570.308686
0,508,sun_to_panel,564.011396
0,509,sun_to_panel,555.831253
0,510,sun_to_panel,543.741867
0,511,sun_to_panel,527.687694
0,512,sun_to_panel,509.498959
0,513,sun_to_panel,491.048243
0,514,sun_to_panel,473.511338
0,515,sun_to_panel,457.682486
0,516,sun_to_panel,444.264749
0,517,sun_to_panel,433.8523
0,518,sun_to_panel,427.838202
0,519,sun_to_panel,420.914332
0,520,sun_to_panel,415.838938
0,521,sun_to_panel,413.038779
0,522,sun_to_panel,412.787051
0,523,sun_to_panel,415.159289
0,524,sun_to_panel,419.918506
0,525,sun_to_panel,426.714602
0,526,sun_to_panel,434.607937
0,527,sun_to_panel,442.577051
0,528,sun_to_panel,450.30957
0,529,sun_to_panel,458.092015
0,530,sun_to_panel,466.273242
0,531,sun_to_panel,476.527846
0,532,sun_to_panel,490.822942
0,533,sun_to_panel,508.62379
0,534,sun_to_panel,527.215601
0,535,sun_to_panel,543.81053
0,536,sun_to_panel,557.103649
0,537,sun_to_panel,566.808678
0,538,sun_to_panel,573.19416
0,539,sun_to_panel,577.578623
0,540,sun_to_panel,581.428802
0,541,sun_to_panel,585.269118
0,542,sun_to_panel,588.829197
0,543,sun_to_panel,591.825388
0,544,sun_to_panel,593.924181
0,545,sun_to_panel,594.638603
0,546,sun_to_panel,593.941962
0,547,sun_to_panel,591.926217
0,548,sun_to_panel,588.287726
0,549,sun_to_panel,583.223778
0,550,sun_to_panel,577.299691
0,551,sun_to_panel,571.069647
0,552,sun_to_panel,563.803277
0,553,sun_to_panel,553.362548
0,554,sun_to_panel,538.426088
0,555,sun_to_panel,520.290749
0,556,sun_to_panel,501.045732
0,557,sun_to_panel,482.247492
0,558,sun_to_panel,464.835862
0,559,sun_to_panel,449.555868
0,560,sun_to_panel,437.065088
0,561,sun_to_panel,421.875466
0,562,sun_to_panel,415.556043
0,563,sun_to_panel,411.43989
0,564,sun_to_panel,409.834311
0,565,sun_to_panel,410.976798
0,566,sun_to_panel,414.695233
0,567,sun_to_panel,420.707118
0,568,sun_to_panel,428.445208
0,569,sun_to_panel,436.811483
0,570,sun_to_panel,444.992728
0,571,sun_to_panel,453.02323
0,572,sun_to_panel,461.188715
0,573,sun_to_panel,470.505754
0,574,sun_to_panel,483.033359
0,575,sun_to_panel,499.826166
0,576,sun_to_panel,518.873808
0,577,sun_to_panel,537.201087
0,578,sun_to_panel,552.609636
0,579,sun_to_panel,564.492089
0,580,sun_to_panel,572.697628
0,581,sun_to_panel,578.077245
0,582,sun_to_panel,582.172352
0,583,sun_to_panel,586.151858
0,584,sun_to_panel,589.98862
0,585,sun_to_panel,593.372956
0,586,sun_to_panel,596.039181
0,587,sun_to_panel,597.635303
0,588,sun_to_panel,597.875078
0,589,sun_to_panel,596.887596
0,590,sun_to_panel,594.379105
0,591,sun_to_panel,590.087083
0,592,sun_to_panel,584.44009
0,593,sun_to_panel,578.163909
0,594,sun_to_panel,571.414565
0,595,sun_to_panel,562.423595
0,596,sun_to_panel,549.105157
0,597,sun_to_panel,531.561085
0,598,sun_to_panel,511.854495
0,599,sun_to_panel,491.956518
0,600,sun_to_panel,473.05307
0,601,sun_to_panel,455.995632
0,602,sun_to_panel,441.464524
0,603,sun_to_panel,430.096796
0,604,sun_to_panel,423.371608
0,605,sun_to_panel,415.834742
0,606,sun_to_panel,410.380039
0,607,sun_to_panel,407.399277
0,608,sun_to_panel,407.16236
0,609,sun_to_panel,409.71288
0,610,sun_to_panel,414.811865
0,611,sun_to_panel,422.06167
0,612,sun_to_panel,430.583846
0,613,sun_to_panel,439.279251
0,614,sun_to_panel,447.702122
0,615,sun_to_panel,456.068037
0,616,sun_to_panel,464.932166
0,617,sun_to_panel,476.001123
0,618,sun_to_panel,491.17106
0,619,sun_to_panel,509.945379
0,620,sun_to_panel,529.493672
0,621,sun_to_panel,546.933439
0,622,sun_to_panel,561.012496
0,623,sun_to_panel,571.36508
0,624,sun_to_panel,578.218146
0,625,sun_to_panel,582.919516
0,626,sun_to_panel,587.015945
0,627,sun_to_panel,591.080657
0,628,sun_to_panel,594.809077
0,629,sun_to_panel,597.933076
0,630,sun_to_panel,600.214989
0,631,sun_to_panel,601.349532
0,632,sun_to_panel,601.247527
0,633,sun_to_panel,599.881289
0,634,sun_to_panel,596.697029
0,635,sun_to_panel,591.642025
0,636,sun_to_panel,585.447964
0,637,sun_to_panel,578.850805
0,638,sun_to_panel,570.931661
0,639,sun_to_panel,559.425692
0,640,sun_to_panel,543.074248
0,641,sun_to_panel,523.376123
0,642,sun_to_panel,502.579082
0,643,sun_to_panel,482.335139
0,644,sun_to_panel,463.579666
0,645,sun_to_panel,447.072989
0,646,sun_to_panel,433.49042
0,647,sun_to_panel,416.701965
0,648,sun_to_panel,409.8815
0,649,sun_to_panel,405.483929
0,650,sun_to_panel,403.804767
0,651,sun_to_panel,405.032483
0,652,sun_to_panel,409.075268
0,653,sun_to_panel,415.581602
0,654,sun_to_panel,423.956834
0,655,sun_to_panel,433.071062
0,656,sun_to_panel,442.028186
0,657,sun_to_panel,450.737929
0,658,sun_to_panel,459.544597
0,659,sun_to_panel,469.660808
0,660,sun_to_panel,483.049733
0,661,sun_to_panel,500.785853
0,662,sun_to_panel,520.846345
0,663,sun_to_panel,540.082922
0,664,sun_to_panel,556.329245
0,665,sun_to_panel,568.962708
0,666,sun_to_panel,577.74967
0,667,sun_to_panel,583.532708
0,668,sun_to_panel,587.913028
0,669,sun_to_panel,592.132016
0,670,sun_to_panel,596.169621
0,671,sun_to_panel,599.695189
0,672,sun_to_panel,602.498743
0,673,sun_to_panel,604.38522
0,674,sun_to_panel,605.160356
0,675,sun_to_panel,604.757532
0,676,sun_to_panel,602.818789
0,677,sun_to_panel,598.752839
0,678,sun_to_panel,592.922641
0,679,sun_to_panel,586.315463
0,680,sun_to_panel,579.046135
0,681,sun_to_panel,569.165009
0,682,sun_to_panel,554.552089
0,683,sun_to_panel,535.447134
0,684,sun_to_panel,514.108283
0,685,sun_to_panel,492.642041
0,686,sun_to_panel,472.303722
0,687,sun_to_panel,453.902033
0,688,sun_to_panel,438.146491
0,689,sun_to_panel,425.721206
0,690,sun_to_panel,418.184168
0,691,sun_to_panel,409.977682
0,692,sun_to_panel,404.117531
0,693,sun_to_panel,400.960521
0,694,sun_to_panel,400.737995
0,695,sun_to_panel,403.530891
0,696,sun_to_panel,409.132321
0,697,sun_to_panel,417.046701
0,698,sun_to_panel,426.343248
0,699,sun_to_panel,435.876782
0,700,sun_to_panel,445.092739
0,701,sun_to_panel,454.125543
0,702,sun_to_panel,463.755193
0,703,sun_to_panel,475.690951
0,704,sun_to_panel,491.75633
0,705,sun_to_panel,511.572781
0,706,sun_to_panel,532.096835
0,707,sun_to_panel,550.433737
0,708,sun_to_panel,565.358203
0,709,sun_to_panel,576.409172
0,710,sun_to_panel,583.771458
0,711,sun_to_panel,588.826042
0,712,sun_to_panel,593.186395
0,713,sun_to_panel,597.47849
0,714,sun_to_panel,601.379294
0,715,sun_to_panel,604.632465
0,716,sun_to_panel,607.090532
0,717,sun_to_panel,608.640147
0,718,sun_to_panel,609.135736
0,719,sun_to_panel,608.303708
0,720,sun_to_panel,605.549039
0,721,sun_to_panel,600.482538
0,722,sun_to_panel,593.980118
0,723,sun_to_panel,586.963438
0,724,sun_to_panel,578.317222
0,725,sun_to_panel,565.675273
0,726,sun_to_panel,547.835047
0,727,sun_to_panel,526.461385
0,728,sun_to_panel,503.97528
0,729,sun_to_panel,482.164713
0,730,sun_to_panel,461.958782
0,731,sun_to_panel,444.094104
0,732,sun_to_panel,429.298693
0,733,sun_to_panel,410.712194
0,734,sun_to_panel,403.339164
0,735,sun_to_panel,398.634438
0,736,sun_to_panel,396.90022
0,737,sun_to_panel,398.287518
0,738,sun_to_panel,402.754271
0,739,sun_to_panel,409.961166
0,740,sun_to_panel,419.152759
0,741,sun_to_panel,429.159322
0,742,sun_to_panel,439.00697
0,743,sun_to_panel,448.492538
0,744,sun_to_panel,458.028527
0,745,sun_to_panel,469.016612
0,746,sun_to_panel,483.305661
0,747,sun_to_panel,502.032738
0,748,sun_to_panel,523.133087
0,749,sun_to_panel,543.339868
0,750,sun_to_panel,560.515202
0,751,sun_to_panel,573.958365
0,752,sun_to_panel,583.373539
0,753,sun_to_panel,589.597789
0,754,sun_to_panel,594.288853
0,755,sun_to_panel,598.761565
0,756,sun_to_panel,603.008145
0,757,sun_to_panel,606.683506
0,758,sun_to_panel,609.629737
0,759,sun_to_panel,611.772155
0,760,sun_to_panel,613.061581
0,761,sun_to_panel,613.239673
0,762,sun_to_panel,611.793642
0,763,sun_to_panel,607.927852
0,764,sun_to_panel,601.881287
0,765,sun_to_panel,594.896112
0,766,sun_to_panel,587.045156
0,767,sun_to_panel,576.20318
0,768,sun_to_panel,560.222686
0,769,sun_to_panel,539.458952
0,770,sun_to_panel,516.338029
0,771,sun_to_panel,493.167972
0,772,sun_to_panel,471.249497
0,773,sun_to_panel,451.350373
0,774,sun_to_panel,434.229701
0,775,sun_to_panel,420.622066
0,776,sun_to_panel,412.160455
0,777,sun_to_panel,403.203658
0,778,sun_to_panel,396.880379
0,779,sun_to_panel,393.534836
0,780,sun_to_panel,393.408679
0,781,sun_to_panel,396.556122
0,782,sun_to_panel,402.801477
0,783,sun_to_panel,411.590812
0,784,sun_to_panel,421.849395
0,785,sun_to_panel,432.361781
0,786,sun_to_panel,442.482853
0,787,sun_to_panel,452.275168
0,788,sun_to_panel,462.757134
0,789,sun_to_panel,475.620698
0,790,sun_to_panel,492.62131
0,791,sun_to_panel,513.506071
0,792,sun_to_panel,535.063793
0,793,sun_to_panel,554.423554
0,794,sun_to_panel,570.263091
0,795,sun_to_panel,582.066084
0,796,sun_to_panel,589.977259
0,797,sun_to_panel,595.411696
0,798,sun_to_panel,600.056167
0,799,sun_to_panel,604.594582
0,800,sun_to_panel,608.683175
0,801,sun_to_panel,612.081052
0,802,sun_to_panel,614.721708
0,803,sun_to_panel,616.611681
0,804,sun_to_panel,617.685933
0,805,sun_to_panel,617.370861
0,806,sun_to_panel,615.006293
0,807,sun_to_panel,609.893395
0,808,sun_to_panel,603.038543
0,809,sun_to_panel,595.55266
0,810,sun_to_panel,586.114686
0,811,sun_to_panel,572.2668
0,812,sun_to_panel,552.84421
0,813,sun_to_panel,529.650565
0,814,sun_to_panel,505.330165
0,815,sun_to_panel,481.791598
0,816,sun_to_panel,459.937951
0,817,sun_to_panel,440.548172
0,818,sun_to_panel,424.394693
0,819,sun_to_panel,403.779576
0,820,sun_to_panel,395.766916
0,821,sun_to_panel,390.709891
