Source,Target,Edge_Type,Distance(m)
0,65,sun_to_panel,420.967477
0,66,sun_to_panel,423.566211
0,67,sun_to_panel,426.446065
0,68,sun_to_panel,427.850225
0,69,sun_to_panel,433.799377
0,70,sun_to_panel,442.482922
0,71,sun_to_panel,453.728978
0,72,sun_to_panel,466.536814
0,73,sun_to_panel,479.00117
0,74,sun_to_panel,489.375095
0,75,sun_to_panel,496.986796
0,76,sun_to_panel,502.59258
0,77,sun_to_panel,507.36096
0,78,sun_to_panel,512.13973
0,79,sun_to_panel,517.152019
0,80,sun_to_panel,522.335951
0,81,sun_to_panel,527.289684
0,82,sun_to_panel,524.773202
0,83,sun_to_panel,527.613153
0,84,sun_to_panel,535.289321
0,85,sun_to_panel,535.144152
0,86,sun_to_panel,533.841527
0,87,sun_to_panel,531.539987
0,88,sun_to_panel,529.62924
0,89,sun_to_panel,520.775128
0,90,sun_to_panel,514.824561
0,91,sun_to_panel,507.2849
0,92,sun_to_panel,498.469619
0,93,sun_to_panel,488.844934
0,94,sun_to_panel,479.00738
0,95,sun_to_panel,469.672006
0,96,sun_to_panel,461.652863
0,97,sun_to_panel,455.272792
0,98,sun_to_panel,449.850547
0,99,sun_to_panel,444.5225
0,100,sun_to_panel,439.171943
0,101,sun_to_panel,433.410039
0,102,sun_to_panel,426.701556
0,103,sun_to_panel,419.656922
0,104,sun_to_panel,414.026172
0,105,sun_to_panel,411.283936
0,106,sun_to_panel,411.324578
0,107,sun_to_panel,413.08768
0,108,sun_to_panel,415.545927
0,109,sun_to_panel,418.261865
0,110,sun_to_panel,421.142989
0,111,sun_to_panel,424.469588
0,112,sun_to_panel,427.186607
0,113,sun_to_panel,434.81231
0,114,sun_to_panel,444.678368
0,115,sun_to_panel,458.289553
0,116,sun_to_panel,472.076829
0,117,sun_to_panel,484.540196
0,118,sun_to_panel,494.14908
0,119,sun_to_panel,500.932336
0,120,sun_to_panel,506.136024
0,121,sun_to_panel,510.973592
0,122,sun_to_panel,515.938498
0,123,sun_to_panel,521.000635
0,124,sun_to_panel,525.898311
0,125,sun_to_panel,523.923418
0,126,sun_to_panel,527.161557
0,127,sun_to_panel,529.076881
0,128,sun_to_panel,535.318358
0,129,sun_to_panel,534.449414
0,130,sun_to_panel,532.522985
0,131,sun_to_panel,527.341592
0,132,sun_to_panel,517.677875
0,133,sun_to_panel,510.587132
0,134,sun_to_panel,501.985586
0,135,sun_to_panel,492.271276
0,136,sun_to_panel,481.972907
0,137,sun_to_panel,471.76654
0,138,sun_to_panel,462.547794
0,139,sun_to_panel,455.103041
0,140,sun_to_panel,449.171749
0,141,sun_to_panel,443.744723
0,142,sun_to_panel,438.207546
0,143,sun_to_panel,432.563693
0,144,sun_to_panel,426.157888
0,145,sun_to_panel,418.849751
0,146,sun_to_panel,412.066833
0,147,sun_to_panel,407.706594
0,148,sun_to_panel,406.520822
0,149,sun_to_panel,407.730043
0,150,sun_to_panel,410.144786
0,151,sun_to_panel,412.982271
0,152,sun_to_panel,415.972902
0,153,sun_to_panel,419.130501
0,154,sun_to_panel,423.203618
0,155,sun_to_panel,427.699105
0,156,sun_to_panel,437.2471
0,157,sun_to_panel,449.710984
0,158,sun_to_panel,464.127011
0,159,sun_to_panel,478.388121
0,160,sun_to_panel,490.299687
0,161,sun_to_panel,498.826448
0,162,sun_to_panel,504.864845
0,163,sun_to_panel,509.894089
0,164,sun_to_panel,514.889799
0,165,sun_to_panel,519.931878
0,166,sun_to_panel,524.804021
0,167,sun_to_panel,529.146857
0,168,sun_to_panel,526.798066
0,169,sun_to_panel,529.133535
0,170,sun_to_panel,535.493338
0,171,sun_to_panel,535.078389
0,172,sun_to_panel,533.550046
0,173,sun_to_panel,531.017799
0,174,sun_to_panel,531.932052
0,175,sun_to_panel,520.549041
0,176,sun_to_panel,514.055523
0,177,sun_to_panel,505.842638
0,178,sun_to_panel,496.256459
0,179,sun_to_panel,485.761455
0,180,sun_to_panel,474.944927
0,181,sun_to_panel,464.650351
0,182,sun_to_panel,455.864545
0,183,sun_to_panel,449.053904
0,184,sun_to_panel,443.343701
0,185,sun_to_panel,437.676066
0,186,sun_to_panel,431.968908
0,187,sun_to_panel,425.833561
0,188,sun_to_panel,418.659296
0,189,sun_to_panel,411.145493
0,190,sun_to_panel,405.236237
0,191,sun_to_panel,402.483588
0,192,sun_to_panel,402.725988
0,193,sun_to_panel,404.83001
0,194,sun_to_panel,407.708721
0,195,sun_to_panel,410.834271
0,196,sun_to_panel,414.039558
0,197,sun_to_panel,417.66897
0,198,sun_to_panel,421.222218
0,199,sun_to_panel,429.582251
0,200,sun_to_panel,441.177318
0,201,sun_to_panel,455.500634
0,202,sun_to_panel,470.98843
0,203,sun_to_panel,485.131135
0,204,sun_to_panel,495.953009
0,205,sun_to_panel,503.357403
0,206,sun_to_panel,508.867075
0,207,sun_to_panel,513.943117
0,208,sun_to_panel,519.046015
0,209,sun_to_panel,523.969445
0,210,sun_to_panel,528.384007
0,211,sun_to_panel,526.579612
0,212,sun_to_panel,529.26748
0,213,sun_to_panel,530.694778
0,214,sun_to_panel,535.721261
0,215,sun_to_panel,534.618382
0,216,sun_to_panel,532.463884
0,217,sun_to_panel,523.343627
0,218,sun_to_panel,517.582766
0,219,sun_to_panel,509.909423
0,220,sun_to_panel,500.630265
0,221,sun_to_panel,490.161546
0,222,sun_to_panel,479.015678
0,223,sun_to_panel,467.899019
0,224,sun_to_panel,457.814
0,225,sun_to_panel,449.710222
0,226,sun_to_panel,443.373919
0,227,sun_to_panel,437.60693
0,228,sun_to_panel,431.704442
0,229,sun_to_panel,425.689432
0,230,sun_to_panel,418.845425
0,231,sun_to_panel,411.047413
0,232,sun_to_panel,403.910831
0,233,sun_to_panel,399.417356
0,234,sun_to_panel,398.301856
0,235,sun_to_panel,399.72529
0,236,sun_to_panel,402.469699
0,237,sun_to_panel,405.689606
0,238,sun_to_panel,409.033928
0,239,sun_to_panel,412.50265
0,240,sun_to_panel,416.969723
0,241,sun_to_panel,422.490385
0,242,sun_to_panel,432.947146
0,243,sun_to_panel,446.622979
0,244,sun_to_panel,462.578999
0,245,sun_to_panel,478.543548
0,246,sun_to_panel,491.920714
0,247,sun_to_panel,498.368881
0,248,sun_to_panel,504.165622
0,249,sun_to_panel,513.071664
0,250,sun_to_panel,518.269912
0,251,sun_to_panel,523.32271
0,252,sun_to_panel,527.871977
0,253,sun_to_panel,526.565324
0,254,sun_to_panel,529.512243
0,255,sun_to_panel,531.310459
0,256,sun_to_panel,531.897335
0,257,sun_to_panel,531.342456
0,258,sun_to_panel,533.966487
0,259,sun_to_panel,527.115512
0,260,sun_to_panel,526.005077
0,261,sun_to_panel,521.077059
0,262,sun_to_panel,514.080672
0,263,sun_to_panel,505.262266
0,264,sun_to_panel,495.00182
0,265,sun_to_panel,483.766595
0,266,sun_to_panel,472.129399
0,267,sun_to_panel,460.985767
0,268,sun_to_panel,451.407767
0,269,sun_to_panel,444.015997
0,270,sun_to_panel,437.899424
0,271,sun_to_panel,431.860463
0,272,sun_to_panel,425.775099
0,273,sun_to_panel,419.219055
0,274,sun_to_panel,411.549525
0,275,sun_to_panel,403.607842
0,276,sun_to_panel,397.46737
0,277,sun_to_panel,394.672568
0,278,sun_to_panel,395.013795
0,279,sun_to_panel,397.340497
0,280,sun_to_panel,400.540606
0,281,sun_to_panel,404.017209
0,282,sun_to_panel,407.54741
0,283,sun_to_panel,411.537843
0,284,sun_to_panel,417.295464
0,285,sun_to_panel,425.190252
0,286,sun_to_panel,437.853614
0,287,sun_to_panel,453.541005
0,288,sun_to_panel,470.662092
0,289,sun_to_panel,485.07269
0,290,sun_to_panel,496.163335
0,291,sun_to_panel,503.311384
0,292,sun_to_panel,508.698716
0,293,sun_to_panel,513.822546
0,294,sun_to_panel,522.785818
0,295,sun_to_panel,527.554665
0,296,sun_to_panel,531.488975
0,297,sun_to_panel,529.91921
0,298,sun_to_panel,532.025935
0,299,sun_to_panel,532.975593
0,300,sun_to_panel,532.799974
0,301,sun_to_panel,531.548642
0,302,sun_to_panel,529.264393
0,303,sun_to_panel,524.456117
0,304,sun_to_panel,518.268214
0,305,sun_to_panel,510.049398
0,306,sun_to_panel,500.153193
0,307,sun_to_panel,489.01582
0,308,sun_to_panel,477.139401
0,309,sun_to_panel,465.234562
0,310,sun_to_panel,454.347958
0,311,sun_to_panel,445.514308
0,312,sun_to_panel,438.645747
0,313,sun_to_panel,432.465934
0,314,sun_to_panel,426.177622
0,315,sun_to_panel,419.746701
0,316,sun_to_panel,412.414661
0,317,sun_to_panel,404.125362
0,318,sun_to_panel,396.657462
0,319,sun_to_panel,392.022156
0,320,sun_to_panel,390.905976
0,321,sun_to_panel,392.44626
0,322,sun_to_panel,395.428074
0,323,sun_to_panel,398.964086
0,324,sun_to_panel,402.638825
0,325,sun_to_panel,406.450614
0,326,sun_to_panel,411.379849
0,327,sun_to_panel,418.917843
0,328,sun_to_panel,430.022852
0,329,sun_to_panel,444.516458
0,330,sun_to_panel,461.452884
0,331,sun_to_panel,478.504569
0,332,sun_to_panel,492.60075
0,333,sun_to_panel,501.965429
0,334,sun_to_panel,508.177369
0,335,sun_to_panel,513.505423
0,336,sun_to_panel,518.550286
0,337,sun_to_panel,527.35077
0,338,sun_to_panel,531.570286
0,339,sun_to_panel,530.531665
0,340,sun_to_panel,532.877623
0,341,sun_to_panel,534.147521
0,342,sun_to_panel,534.328509
0,343,sun_to_panel,533.453306
0,344,sun_to_panel,531.535164
0,345,sun_to_panel,528.582953
0,346,sun_to_panel,527.694212
0,347,sun_to_panel,522.394139
0,348,sun_to_panel,514.907114
0,349,sun_to_panel,505.515004
0,350,sun_to_panel,494.632228
0,351,sun_to_panel,482.732445
0,352,sun_to_panel,470.375034
0,353,sun_to_panel,458.473531
0,354,sun_to_panel,448.126499
0,355,sun_to_panel,440.060661
0,356,sun_to_panel,433.439612
0,357,sun_to_panel,426.990254
0,358,sun_to_panel,420.4863
0,359,sun_to_panel,413.451561
0,360,sun_to_panel,405.250788
0,361,sun_to_panel,396.873115
0,362,sun_to_panel,390.486579
0,363,sun_to_panel,387.600407
0,364,sun_to_panel,387.96364
0,365,sun_to_panel,390.433237
0,366,sun_to_panel,393.889813
0,367,sun_to_panel,397.682126
0,368,sun_to_panel,401.545444
0,369,sun_to_panel,405.947654
0,370,sun_to_panel,412.305932
0,371,sun_to_panel,422.036228
0,372,sun_to_panel,435.498974
0,373,sun_to_panel,452.153242
0,374,sun_to_panel,470.426135
0,375,sun_to_panel,487.241513
0,376,sun_to_panel,499.635311
0,377,sun_to_panel,507.458787
0,378,sun_to_panel,513.168222
0,379,sun_to_panel,518.525025
0,380,sun_to_panel,523.43235
0,381,sun_to_panel,531.789086
0,382,sun_to_panel,535.249253
0,383,sun_to_panel,533.912793
0,384,sun_to_panel,535.445219
0,385,sun_to_panel,535.94473
0,386,sun_to_panel,535.429065
0,387,sun_to_panel,533.89346
0,388,sun_to_panel,531.311033
0,389,sun_to_panel,526.384401
0,390,sun_to_panel,519.761467
0,391,sun_to_panel,511.005622
0,392,sun_to_panel,500.517485
0,393,sun_to_panel,488.754867
0,394,sun_to_panel,476.215211
0,395,sun_to_panel,463.604211
0,396,sun_to_panel,451.982198
0,397,sun_to_panel,442.401058
0,398,sun_to_panel,434.906705
0,399,sun_to_panel,428.245794
0,400,sun_to_panel,421.535169
0,401,sun_to_panel,414.627509
0,402,sun_to_panel,406.749175
0,403,sun_to_panel,397.932119
0,404,sun_to_panel,390.09658
0,405,sun_to_panel,385.272627
0,406,sun_to_panel,384.092422
0,407,sun_to_panel,385.683148
0,408,sun_to_panel,388.844349
0,409,sun_to_panel,392.658266
0,410,sun_to_panel,396.656415
0,411,sun_to_panel,400.843405
0,412,sun_to_panel,406.29438
0,413,sun_to_panel,414.596384
0,414,sun_to_panel,426.75441
0,415,sun_to_panel,442.593067
0,416,sun_to_panel,461.196379
0,417,sun_to_panel,480.056918
0,418,sun_to_panel,495.744136
0,419,sun_to_panel,506.123868
0,420,sun_to_panel,512.838985
0,421,sun_to_panel,518.435861
0,422,sun_to_panel,523.720923
0,423,sun_to_panel,528.432775
0,424,sun_to_panel,532.349756
0,425,sun_to_panel,535.161775
0,426,sun_to_panel,536.909823
0,427,sun_to_panel,537.677744
0,428,sun_to_panel,537.486085
0,429,sun_to_panel,536.323259
0,430,sun_to_panel,534.139016
0,431,sun_to_panel,530.867497
0,432,sun_to_panel,530.22959
0,433,sun_to_panel,524.543344
0,434,sun_to_panel,516.555221
0,435,sun_to_panel,506.592996
0,436,sun_to_panel,495.106058
0,437,sun_to_panel,482.578145
0,438,sun_to_panel,469.55929
0,439,sun_to_panel,456.966831
0,440,sun_to_panel,445.892006
0,441,sun_to_panel,437.102922
0,442,sun_to_panel,429.89538
0,443,sun_to_panel,422.988333
0,444,sun_to_panel,416.009126
0,445,sun_to_panel,408.425221
0,446,sun_to_panel,399.633761
0,447,sun_to_panel,390.760006
0,448,sun_to_panel,384.065425
0,449,sun_to_panel,381.024473
0,450,sun_to_panel,381.35172
0,451,sun_to_panel,383.914913
0,452,sun_to_panel,387.592561
0,453,sun_to_panel,391.687383
0,454,sun_to_panel,395.900651
0,455,sun_to_panel,400.762318
0,456,sun_to_panel,407.784078
0,457,sun_to_panel,418.451278
0,458,sun_to_panel,433.126326
0,459,sun_to_panel,451.286224
0,460,sun_to_panel,471.323232
0,461,sun_to_panel,489.888499
0,462,sun_to_panel,503.637438
0,463,sun_to_panel,512.230826
0,464,sun_to_panel,518.326196
0,465,sun_to_panel,523.939117
0,466,sun_to_panel,529.067917
0,467,sun_to_panel,533.425744
0,468,sun_to_panel,536.612817
0,469,sun_to_panel,538.585199
0,470,sun_to_panel,539.56665
0,471,sun_to_panel,539.649308
0,472,sun_to_panel,538.827368
0,473,sun_to_panel,537.039984
0,474,sun_to_panel,534.190645
0,475,sun_to_panel,529.183355
0,476,sun_to_panel,522.099764
0,477,sun_to_panel,512.793055
0,478,sun_to_panel,501.711005
0,479,sun_to_panel,489.335099
0,480,sun_to_panel,476.163988
0,481,sun_to_panel,462.897439
0,482,sun_to_panel,450.595007
0,483,sun_to_panel,440.277779
0,484,sun_to_panel,432.092082
0,485,sun_to_panel,424.88203
0,486,sun_to_panel,417.701027
0,487,sun_to_panel,410.241997
0,488,sun_to_panel,401.742145
0,489,sun_to_panel,392.318188
0,490,sun_to_panel,384.042436
0,491,sun_to_panel,378.944288
0,492,sun_to_panel,377.634405
0,493,sun_to_panel,379.231996
0,494,sun_to_panel,382.542447
0,495,sun_to_panel,386.620778
0,496,sun_to_panel,390.951118
0,497,sun_to_panel,395.548469
0,498,sun_to_panel,401.578367
0,499,sun_to_panel,410.708025
0,500,sun_to_panel,423.970327
0,501,sun_to_panel,441.172657
0,502,sun_to_panel,461.400704
0,503,sun_to_panel,482.105998
0,504,sun_to_panel,499.408237
0,505,sun_to_panel,510.881149
0,506,sun_to_panel,518.182546
0,507,sun_to_panel,524.084994
0,508,sun_to_panel,529.63797
0,509,sun_to_panel,534.493949
0,510,sun_to_panel,538.203568
0,511,sun_to_panel,540.490823
0,512,sun_to_panel,541.658549
0,513,sun_to_panel,541.956331
0,514,sun_to_panel,541.42579
0,515,sun_to_panel,540.008063
0,516,sun_to_panel,537.590011
0,517,sun_to_panel,534.030746
0,518,sun_to_panel,533.675523
0,519,sun_to_panel,527.575002
0,520,sun_to_panel,519.058163
0,521,sun_to_panel,508.507788
0,522,sun_to_panel,496.386804
0,523,sun_to_panel,483.200145
0,524,sun_to_panel,469.60943
0,525,sun_to_panel,456.370916
0,526,sun_to_panel,444.610526
0,527,sun_to_panel,435.078495
0,528,sun_to_panel,427.215997
0,529,sun_to_panel,419.791967
0,530,sun_to_panel,412.272233
0,531,sun_to_panel,404.054609
0,532,sun_to_panel,394.580932
0,533,sun_to_panel,385.083174
0,534,sun_to_panel,377.990088
0,535,sun_to_panel,374.726203
0,536,sun_to_panel,374.971348
0,537,sun_to_panel,377.602119
0,538,sun_to_panel,381.490033
0,539,sun_to_panel,385.893908
0,540,sun_to_panel,390.48344
0,541,sun_to_panel,395.853609
0,542,sun_to_panel,403.602448
0,543,sun_to_panel,415.271088
0,544,sun_to_panel,431.211275
0,545,sun_to_panel,450.85278
0,546,sun_to_panel,472.654867
0,547,sun_to_panel,493.065964
0,548,sun_to_panel,508.224063
0,549,sun_to_panel,517.672516
0,550,sun_to_panel,524.21056
0,551,sun_to_panel,530.115073
0,552,sun_to_panel,535.482261
0,553,sun_to_panel,539.821275
0,554,sun_to_panel,542.598871
0,555,sun_to_panel,543.995885
0,556,sun_to_panel,544.382196
0,557,sun_to_panel,544.123656
0,558,sun_to_panel,543.056568
0,559,sun_to_panel,541.048847
0,560,sun_to_panel,537.964754
0,561,sun_to_panel,532.912157
0,562,sun_to_panel,525.330063
0,563,sun_to_panel,515.44214
0,564,sun_to_panel,503.743824
0,565,sun_to_panel,490.656667
0,566,sun_to_panel,476.859729
0,567,sun_to_panel,463.052049
0,568,sun_to_panel,450.110077
0,569,sun_to_panel,439.079888
0,570,sun_to_panel,430.159105
0,571,sun_to_panel,422.330676
0,572,sun_to_panel,414.623728
0,573,sun_to_panel,406.526552
0,574,sun_to_panel,397.307253
0,575,sun_to_panel,387.127929
0,576,sun_to_panel,378.206408
0,577,sun_to_panel,372.798457
0,578,sun_to_panel,371.332011
0,579,sun_to_panel,372.908978
0,580,sun_to_panel,376.360793
0,581,sun_to_panel,380.710913
0,582,sun_to_panel,385.395928
0,583,sun_to_panel,390.444993
0,584,sun_to_panel,397.113225
0,585,sun_to_panel,407.139825
0,586,sun_to_panel,421.575495
0,587,sun_to_panel,440.170661
0,588,sun_to_panel,462.061606
0,589,sun_to_panel,484.654483
0,590,sun_to_panel,503.660149
0,591,sun_to_panel,516.298427
0,592,sun_to_panel,524.263482
0,593,sun_to_panel,530.509417
0,594,sun_to_panel,536.360601
0,595,sun_to_panel,541.355695
0,596,sun_to_panel,544.827645
0,597,sun_to_panel,546.588937
0,598,sun_to_panel,547.10313
0,599,sun_to_panel,546.959444
0,600,sun_to_panel,546.216708
0,601,sun_to_panel,544.573313
0,602,sun_to_panel,541.951635
0,603,sun_to_panel,538.136443
0,604,sun_to_panel,538.098599
0,605,sun_to_panel,531.546503
0,606,sun_to_panel,522.461993
0,607,sun_to_panel,511.289987
0,608,sun_to_panel,498.508102
0,609,sun_to_panel,484.665109
0,610,sun_to_panel,470.442805
0,611,sun_to_panel,456.637618
0,612,sun_to_panel,444.227295
0,613,sun_to_panel,433.94956
0,614,sun_to_panel,425.371578
0,615,sun_to_panel,417.370559
0,616,sun_to_panel,409.233919
0,617,sun_to_panel,400.282067
0,618,sun_to_panel,389.99921
0,619,sun_to_panel,379.620481
0,620,sun_to_panel,372.007689
0,621,sun_to_panel,368.516511
0,622,sun_to_panel,368.644619
0,623,sun_to_panel,371.335151
0,624,sun_to_panel,375.442789
0,625,sun_to_panel,380.174986
0,626,sun_to_panel,385.176557
0,627,sun_to_panel,391.112553
0,628,sun_to_panel,399.656475
0,629,sun_to_panel,412.403229
0,630,sun_to_panel,429.683164
0,631,sun_to_panel,450.887565
0,632,sun_to_panel,474.507364
0,633,sun_to_panel,496.841922
0,634,sun_to_panel,513.472881
0,635,sun_to_panel,523.854142
0,636,sun_to_panel,530.894316
0,637,sun_to_panel,537.120219
0,638,sun_to_panel,542.74215
0,639,sun_to_panel,547.03905
0,640,sun_to_panel,549.395555
0,641,sun_to_panel,550.17961
0,642,sun_to_panel,550.083799
0,643,sun_to_panel,549.486562
0,644,sun_to_panel,548.190634
0,645,sun_to_panel,545.988946
0,646,sun_to_panel,542.698769
0,647,sun_to_panel,537.636813
0,648,sun_to_panel,529.512558
0,649,sun_to_panel,519.00083
0,650,sun_to_panel,506.648093
0,651,sun_to_panel,492.934036
0,652,sun_to_panel,478.467459
0,653,sun_to_panel,464.050342
0,654,sun_to_panel,450.49615
0,655,sun_to_panel,438.777045
0,656,sun_to_panel,429.092592
0,657,sun_to_panel,420.584035
0,658,sun_to_panel,412.281304
0,659,sun_to_panel,403.449771
0,660,sun_to_panel,393.386838
0,661,sun_to_panel,382.213788
0,662,sun_to_panel,372.499595
0,663,sun_to_panel,366.687088
0,664,sun_to_panel,365.016109
0,665,sun_to_panel,366.557174
0,666,sun_to_panel,370.160004
0,667,sun_to_panel,374.801528
0,668,sun_to_panel,379.871449
0,669,sun_to_panel,385.424747
0,670,sun_to_panel,392.800282
0,671,sun_to_panel,403.80272
0,672,sun_to_panel,419.501404
0,673,sun_to_panel,439.608962
0,674,sun_to_panel,463.258626
0,675,sun_to_panel,487.775485
0,676,sun_to_panel,508.587312
0,677,sun_to_panel,522.462975
0,678,sun_to_panel,531.161023
0,679,sun_to_panel,537.799354
0,680,sun_to_panel,543.970679
0,681,sun_to_panel,549.098273
0,682,sun_to_panel,552.314772
0,683,sun_to_panel,553.557773
0,684,sun_to_panel,553.54058
0,685,sun_to_panel,553.011396
0,686,sun_to_panel,551.943572
0,687,sun_to_panel,550.097581
0,688,sun_to_panel,547.297293
0,689,sun_to_panel,543.252599
0,690,sun_to_panel,543.578135
0,691,sun_to_panel,536.530478
0,692,sun_to_panel,526.830218
0,693,sun_to_panel,514.990946
0,694,sun_to_panel,501.577959
0,695,sun_to_panel,487.080954
0,696,sun_to_panel,472.179336
0,697,sun_to_panel,457.765075
0,698,sun_to_panel,444.730368
0,699,sun_to_panel,433.710608
0,700,sun_to_panel,424.365921
0,701,sun_to_panel,415.7282
0,702,sun_to_panel,406.887676
0,703,sun_to_panel,397.082823
0,704,sun_to_panel,385.826498
0,705,sun_to_panel,374.359119
0,706,sun_to_panel,366.086454
0,707,sun_to_panel,362.244298
0,708,sun_to_panel,362.21164
0,709,sun_to_panel,364.971487
0,710,sun_to_panel,369.321742
0,711,sun_to_panel,374.418355
0,712,sun_to_panel,379.877499
0,713,sun_to_panel,386.439012
0,714,sun_to_panel,395.85695
0,715,sun_to_panel,409.77259
0,716,sun_to_panel,428.513876
0,717,sun_to_panel,451.433198
0,718,sun_to_panel,476.985874
0,719,sun_to_panel,501.304571
0,720,sun_to_panel,519.486192
0,721,sun_to_panel,530.872978
0,722,sun_to_panel,538.474854
0,723,sun_to_panel,545.051551
0,724,sun_to_panel,550.941557
0,725,sun_to_panel,555.182352
0,726,sun_to_panel,557.118991
0,727,sun_to_panel,557.372231
0,728,sun_to_panel,556.849543
0,729,sun_to_panel,555.897742
0,730,sun_to_panel,554.321417
0,731,sun_to_panel,551.944518
0,732,sun_to_panel,548.471346
0,733,sun_to_panel,543.442147
0,734,sun_to_panel,534.728617
0,735,sun_to_panel,523.548035
0,736,sun_to_panel,510.49622
0,737,sun_to_panel,496.148162
0,738,sun_to_panel,481.016141
0,739,sun_to_panel,465.921427
0,740,sun_to_panel,451.769322
0,741,sun_to_panel,439.379035
0,742,sun_to_panel,428.909021
0,743,sun_to_panel,419.664626
0,744,sun_to_panel,410.686891
0,745,sun_to_panel,401.017119
0,746,sun_to_panel,389.957061
0,747,sun_to_panel,377.604427
0,748,sun_to_panel,366.91084
0,749,sun_to_panel,360.525209
0,750,sun_to_panel,358.526981
0,751,sun_to_panel,360.030427
0,752,sun_to_panel,363.815115
0,753,sun_to_panel,368.791494
0,754,sun_to_panel,374.294195
0,755,sun_to_panel,380.406502
0,756,sun_to_panel,388.556929
0,757,sun_to_panel,400.622597
0,758,sun_to_panel,417.695706
0,759,sun_to_panel,439.489773
0,760,sun_to_panel,465.059495
0,761,sun_to_panel,491.628902
0,762,sun_to_panel,514.300364
0,763,sun_to_panel,529.489254
0,764,sun_to_panel,538.981774
0,765,sun_to_panel,546.061464
0,766,sun_to_panel,552.574483
0,767,sun_to_panel,557.83535
0,768,sun_to_panel,560.794283
0,769,sun_to_panel,561.534182
0,770,sun_to_panel,561.061394
0,771,sun_to_panel,560.12997
0,772,sun_to_panel,558.730527
0,773,sun_to_panel,556.690725
0,774,sun_to_panel,553.721484
0,775,sun_to_panel,549.464964
0,776,sun_to_panel,550.208026
0,777,sun_to_panel,542.629265
0,778,sun_to_panel,532.273387
0,779,sun_to_panel,519.719817
0,780,sun_to_panel,505.580059
0,781,sun_to_panel,490.432145
0,782,sun_to_panel,474.864087
0,783,sun_to_panel,459.799981
0,784,sun_to_panel,446.154545
0,785,sun_to_panel,434.394229
0,786,sun_to_panel,424.242459
0,787,sun_to_panel,414.904987
0,788,sun_to_panel,405.266996
0,789,sun_to_panel,394.469822
0,790,sun_to_panel,382.0362
0,791,sun_to_panel,369.310238
0,792,sun_to_panel,360.173351
0,793,sun_to_panel,355.759224
0,794,sun_to_panel,355.542318
0,795,sun_to_panel,358.397077
0,796,sun_to_panel,363.039809
0,797,sun_to_panel,368.554249
0,798,sun_to_panel,374.525621
0,799,sun_to_panel,381.776954
0,800,sun_to_panel,392.148549
0,801,sun_to_panel,407.342591
0,802,sun_to_panel,427.677467
0,803,sun_to_panel,452.535467
0,804,sun_to_panel,480.184408
0,805,sun_to_panel,506.566948
0,806,sun_to_panel,526.392494
0,807,sun_to_panel,538.854045
0,808,sun_to_panel,547.071066
0,809,sun_to_panel,554.032831
0,810,sun_to_panel,560.204208
0,811,sun_to_panel,564.39074
0,812,sun_to_panel,565.921532
0,813,sun_to_panel,565.69007
0,814,sun_to_panel,564.720461
0,815,sun_to_panel,563.398663
0,816,sun_to_panel,561.598115
0,817,sun_to_panel,559.048105
0,818,sun_to_panel,555.391694
0,819,sun_to_panel,550.446714
0,820,sun_to_panel,541.108343
0,821,sun_to_panel,529.211018
