Source,Target,Edge_Type,Distance(m)
0,412,sun_to_panel,578.904611
0,413,sun_to_panel,581.977153
0,414,sun_to_panel,584.343735
0,415,sun_to_panel,585.436761
0,416,sun_to_panel,584.717152
0,417,sun_to_panel,582.286285
0,418,sun_to_panel,578.560712
0,419,sun_to_panel,573.871059
0,420,sun_to_panel,568.521355
0,421,sun_to_panel,562.772047
0,422,sun_to_panel,556.823373
0,423,sun_to_panel,549.255148
0,424,sun_to_panel,538.183605
0,425,sun_to_panel,523.470652
0,426,sun_to_panel,506.697175
0,427,sun_to_panel,489.540356
0,428,sun_to_panel,473.134694
0,429,sun_to_panel,458.282486
0,430,sun_to_panel,445.663146
0,431,sun_to_panel,435.811004
0,432,sun_to_panel,430.427338
0,433,sun_to_panel,423.870996
0,434,sun_to_panel,419.107463
0,435,sun_to_panel,416.514738
0,436,sun_to_panel,416.338426
0,437,sun_to_panel,418.658778
0,438,sun_to_panel,423.333645
0,439,sun_to_panel,429.864689
0,440,sun_to_panel,437.42034
0,441,sun_to_panel,445.079238
0,442,sun_to_panel,452.494241
0,443,sun_to_panel,459.882014
0,444,sun_to_panel,467.642892
0,445,sun_to_panel,477.319848
0,446,sun_to_panel,490.8062
0,447,sun_to_panel,507.709446
0,448,sun_to_panel,525.360993
0,449,sun_to_panel,541.036304
0,450,sun_to_panel,553.565463
0,451,sun_to_panel,562.640031
0,452,sun_to_panel,568.560908
0,453,sun_to_panel,572.624539
0,454,sun_to_panel,576.234035
0,455,sun_to_panel,579.842567
0,456,sun_to_panel,583.220532
0,457,sun_to_panel,586.083804
0,458,sun_to_panel,588.000307
0,459,sun_to_panel,588.434107
0,460,sun_to_panel,587.127902
0,461,sun_to_panel,584.358785
0,462,sun_to_panel,580.31218
0,463,sun_to_panel,575.246842
0,464,sun_to_panel,569.535867
0,465,sun_to_panel,563.598591
0,466,sun_to_panel,556.829544
0,467,sun_to_panel,547.245112
0,468,sun_to_panel,533.561468
0,469,sun_to_panel,516.874275
0,470,sun_to_panel,499.02109
0,471,sun_to_panel,481.501414
0,472,sun_to_panel,465.214321
0,473,sun_to_panel,450.899456
0,474,sun_to_panel,439.180069
0,475,sun_to_panel,425.213073
0,476,sun_to_panel,419.30582
0,477,sun_to_panel,415.469902
0,478,sun_to_panel,414.001401
0,479,sun_to_panel,415.063064
0,480,sun_to_panel,418.630867
0,481,sun_to_panel,424.411584
0,482,sun_to_panel,431.725286
0,483,sun_to_panel,439.637199
0,484,sun_to_panel,447.40083
0,485,sun_to_panel,455.006839
0,486,sun_to_panel,462.718569
0,487,sun_to_panel,471.497464
0,488,sun_to_panel,483.306688
0,489,sun_to_panel,499.228745
0,490,sun_to_panel,517.324306
0,491,sun_to_panel,534.745458
0,492,sun_to_panel,549.315514
0,493,sun_to_panel,560.48541
0,494,sun_to_panel,568.135075
0,495,sun_to_panel,573.122556
0,496,sun_to_panel,576.947762
0,497,sun_to_panel,580.688125
0,498,sun_to_panel,584.322417
0,499,sun_to_panel,587.565527
0,500,sun_to_panel,590.097594
0,501,sun_to_panel,591.465278
0,502,sun_to_panel,591.208588
0,503,sun_to_panel,589.562803
0,504,sun_to_panel,586.43634
0,505,sun_to_panel,581.927858
0,506,sun_to_panel,576.412339
0,507,sun_to_panel,570.401532
0,508,sun_to_panel,564.057303
0,509,sun_to_panel,555.773418
0,510,sun_to_panel,543.576095
0,511,sun_to_panel,527.460284
0,512,sun_to_panel,509.226483
0,513,sun_to_panel,490.722818
0,514,sun_to_panel,473.109226
0,515,sun_to_panel,457.170849
0,516,sun_to_panel,443.598861
0,517,sun_to_panel,432.973661
0,518,sun_to_panel,427.027658
0,519,sun_to_panel,420.008411
0,520,sun_to_panel,414.932027
0,521,sun_to_panel,412.158533
0,522,sun_to_panel,411.919237
0,523,sun_to_panel,414.28624
0,524,sun_to_panel,419.113392
0,525,sun_to_panel,425.926862
0,526,sun_to_panel,433.880505
0,527,sun_to_panel,442.016153
0,528,sun_to_panel,449.930429
0,529,sun_to_panel,457.801031
0,530,sun_to_panel,466.123061
0,531,sun_to_panel,476.525221
0,532,sun_to_panel,490.882242
0,533,sun_to_panel,508.70632
0,534,sun_to_panel,527.303128
0,535,sun_to_panel,543.886221
0,536,sun_to_panel,557.178236
0,537,sun_to_panel,566.87912
0,538,sun_to_panel,573.254784
0,539,sun_to_panel,577.629378
0,540,sun_to_panel,581.476646
0,541,sun_to_panel,585.314516
0,542,sun_to_panel,588.875944
0,543,sun_to_panel,591.877707
0,544,sun_to_panel,593.985659
0,545,sun_to_panel,594.726508
0,546,sun_to_panel,594.048114
0,547,sun_to_panel,592.038146
0,548,sun_to_panel,588.413285
0,549,sun_to_panel,583.331339
0,550,sun_to_panel,577.370439
0,551,sun_to_panel,571.111836
0,552,sun_to_panel,563.771172
0,553,sun_to_panel,553.232764
0,554,sun_to_panel,538.236309
0,555,sun_to_panel,520.068075
0,556,sun_to_panel,500.774879
0,557,sun_to_panel,481.943812
0,558,sun_to_panel,464.472146
0,559,sun_to_panel,449.09436
0,560,sun_to_panel,436.464218
0,561,sun_to_panel,421.219253
0,562,sun_to_panel,414.897511
0,563,sun_to_panel,410.803183
0,564,sun_to_panel,409.223905
0,565,sun_to_panel,410.327042
0,566,sun_to_panel,414.057052
0,567,sun_to_panel,420.113843
0,568,sun_to_panel,427.851763
0,569,sun_to_panel,436.27237
0,570,sun_to_panel,444.583609
0,571,sun_to_panel,452.720431
0,572,sun_to_panel,460.965389
0,573,sun_to_panel,470.4177
0,574,sun_to_panel,483.039312
0,575,sun_to_panel,499.86603
0,576,sun_to_panel,518.931605
0,577,sun_to_panel,537.263655
0,578,sun_to_panel,552.671902
0,579,sun_to_panel,564.56104
0,580,sun_to_panel,572.770841
0,581,sun_to_panel,578.15057
0,582,sun_to_panel,582.245041
0,583,sun_to_panel,586.223976
0,584,sun_to_panel,590.061189
0,585,sun_to_panel,593.446582
0,586,sun_to_panel,596.114089
0,587,sun_to_panel,597.72397
0,588,sun_to_panel,597.977072
0,589,sun_to_panel,596.986439
0,590,sun_to_panel,594.47709
0,591,sun_to_panel,590.173682
0,592,sun_to_panel,584.487711
0,593,sun_to_panel,578.183267
0,594,sun_to_panel,571.386659
0,595,sun_to_panel,562.31916
0,596,sun_to_panel,548.943345
0,597,sun_to_panel,531.374867
0,598,sun_to_panel,511.633839
0,599,sun_to_panel,491.710188
0,600,sun_to_panel,472.794246
0,601,sun_to_panel,455.680485
0,602,sun_to_panel,441.065659
0,603,sun_to_panel,429.578347
0,604,sun_to_panel,422.949583
0,605,sun_to_panel,415.378388
0,606,sun_to_panel,409.94288
0,607,sun_to_panel,406.984417
0,608,sun_to_panel,406.729221
0,609,sun_to_panel,409.267323
0,610,sun_to_panel,414.375425
0,611,sun_to_panel,421.631756
0,612,sun_to_panel,430.140516
0,613,sun_to_panel,438.877639
0,614,sun_to_panel,447.387335
0,615,sun_to_panel,455.81023
0,616,sun_to_panel,464.763798
0,617,sun_to_panel,475.932434
0,618,sun_to_panel,491.153854
0,619,sun_to_panel,509.945219
0,620,sun_to_panel,529.506417
0,621,sun_to_panel,546.95543
0,622,sun_to_panel,561.046308
0,623,sun_to_panel,571.411564
0,624,sun_to_panel,578.275423
0,625,sun_to_panel,582.983321
0,626,sun_to_panel,587.081303
0,627,sun_to_panel,591.145393
0,628,sun_to_panel,594.871534
0,629,sun_to_panel,597.990831
0,630,sun_to_panel,600.268041
0,631,sun_to_panel,601.409456
0,632,sun_to_panel,601.309223
0,633,sun_to_panel,599.934312
0,634,sun_to_panel,596.743129
0,635,sun_to_panel,591.658376
0,636,sun_to_panel,585.429016
0,637,sun_to_panel,578.80428
0,638,sun_to_panel,570.832067
0,639,sun_to_panel,559.280538
0,640,sun_to_panel,542.912942
0,641,sun_to_panel,523.197913
0,642,sun_to_panel,502.38461
0,643,sun_to_panel,482.131143
0,644,sun_to_panel,463.36476
0,645,sun_to_panel,446.813352
0,646,sun_to_panel,433.163495
0,647,sun_to_panel,416.402556
0,648,sun_to_panel,409.600377
0,649,sun_to_panel,405.222317
0,650,sun_to_panel,403.556669
0,651,sun_to_panel,404.762405
0,652,sun_to_panel,408.791201
0,653,sun_to_panel,415.305851
0,654,sun_to_panel,423.648797
0,655,sun_to_panel,432.736771
0,656,sun_to_panel,441.717168
0,657,sun_to_panel,450.472884
0,658,sun_to_panel,459.325892
0,659,sun_to_panel,469.51349
0,660,sun_to_panel,482.961219
0,661,sun_to_panel,500.7129
0,662,sun_to_panel,520.781133
0,663,sun_to_panel,540.036073
0,664,sun_to_panel,556.300384
0,665,sun_to_panel,568.948689
0,666,sun_to_panel,577.751632
0,667,sun_to_panel,583.548197
0,668,sun_to_panel,587.935135
0,669,sun_to_panel,592.154122
0,670,sun_to_panel,596.186832
0,671,sun_to_panel,599.703064
0,672,sun_to_panel,602.495604
0,673,sun_to_panel,604.37138
0,674,sun_to_panel,605.139624
0,675,sun_to_panel,604.738819
0,676,sun_to_panel,602.8
0,677,sun_to_panel,598.71619
0,678,sun_to_panel,592.857063
0,679,sun_to_panel,586.227406
0,680,sun_to_panel,578.927617
0,681,sun_to_panel,569.018891
0,682,sun_to_panel,554.403232
0,683,sun_to_panel,535.304137
0,684,sun_to_panel,513.952242
0,685,sun_to_panel,492.486929
0,686,sun_to_panel,472.154563
0,687,sun_to_panel,453.73389
0,688,sun_to_panel,437.946378
0,689,sun_to_panel,425.472027
0,690,sun_to_panel,418.012799
0,691,sun_to_panel,409.813797
0,692,sun_to_panel,403.971903
0,693,sun_to_panel,400.827749
0,694,sun_to_panel,400.610126
0,695,sun_to_panel,403.384576
0,696,sun_to_panel,408.971719
0,697,sun_to_panel,416.868788
0,698,sun_to_panel,426.11997
0,699,sun_to_panel,435.612327
0,700,sun_to_panel,444.831476
0,701,sun_to_panel,453.888243
0,702,sun_to_panel,463.54975
0,703,sun_to_panel,475.523607
0,704,sun_to_panel,491.615091
0,705,sun_to_panel,511.412753
0,706,sun_to_panel,531.954384
0,707,sun_to_panel,550.321612
0,708,sun_to_panel,565.258592
0,709,sun_to_panel,576.324337
0,710,sun_to_panel,583.701435
0,711,sun_to_panel,588.767037
0,712,sun_to_panel,593.130622
0,713,sun_to_panel,597.417249
0,714,sun_to_panel,601.305338
0,715,sun_to_panel,604.542695
0,716,sun_to_panel,606.986873
0,717,sun_to_panel,608.509222
0,718,sun_to_panel,608.996693
0,719,sun_to_panel,608.192031
0,720,sun_to_panel,605.430294
0,721,sun_to_panel,600.349393
0,722,sun_to_panel,593.832847
0,723,sun_to_panel,586.800291
0,724,sun_to_panel,578.145138
0,725,sun_to_panel,565.521287
0,726,sun_to_panel,547.703691
0,727,sun_to_panel,526.334716
0,728,sun_to_panel,503.854632
0,729,sun_to_panel,482.058
0,730,sun_to_panel,461.848873
0,731,sun_to_panel,443.974094
0,732,sun_to_panel,429.159958
0,733,sun_to_panel,410.633338
0,734,sun_to_panel,403.27941
0,735,sun_to_panel,398.587506
0,736,sun_to_panel,396.859201
0,737,sun_to_panel,398.245023
0,738,sun_to_panel,402.697618
0,739,sun_to_panel,409.889018
0,740,sun_to_panel,419.043711
0,741,sun_to_panel,428.98572
0,742,sun_to_panel,438.778601
0,743,sun_to_panel,448.254172
0,744,sun_to_panel,457.799752
0,745,sun_to_panel,468.785036
0,746,sun_to_panel,483.079786
0,747,sun_to_panel,501.783094
0,748,sun_to_panel,522.876235
0,749,sun_to_panel,543.114568
0,750,sun_to_panel,560.31357
0,751,sun_to_panel,573.766576
0,752,sun_to_panel,583.191523
0,753,sun_to_panel,589.424888
0,754,sun_to_panel,594.121689
0,755,sun_to_panel,598.59183
0,756,sun_to_panel,602.823685
0,757,sun_to_panel,606.47936
0,758,sun_to_panel,609.407546
0,759,sun_to_panel,611.520183
0,760,sun_to_panel,612.778082
0,761,sun_to_panel,612.974598
0,762,sun_to_panel,611.562524
0,763,sun_to_panel,607.695164
0,764,sun_to_panel,601.655569
0,765,sun_to_panel,594.665616
0,766,sun_to_panel,586.819501
0,767,sun_to_panel,576.017104
0,768,sun_to_panel,560.088111
0,769,sun_to_panel,539.353384
0,770,sun_to_panel,516.240867
0,771,sun_to_panel,493.088565
0,772,sun_to_panel,471.176888
0,773,sun_to_panel,451.280844
0,774,sun_to_panel,434.159029
0,775,sun_to_panel,420.545223
0,776,sun_to_panel,412.146132
0,777,sun_to_panel,403.205727
0,778,sun_to_panel,396.895783
0,779,sun_to_panel,393.55696
0,780,sun_to_panel,393.431731
0,781,sun_to_panel,396.57426
0,782,sun_to_panel,402.807708
0,783,sun_to_panel,411.573404
0,784,sun_to_panel,421.781813
0,785,sun_to_panel,432.206831
0,786,sun_to_panel,442.263227
0,787,sun_to_panel,452.046674
0,788,sun_to_panel,462.497586
0,789,sun_to_panel,475.320922
0,790,sun_to_panel,492.306925
0,791,sun_to_panel,513.132768
0,792,sun_to_panel,534.717504
0,793,sun_to_panel,554.11029
0,794,sun_to_panel,569.953218
0,795,sun_to_panel,581.758425
0,796,sun_to_panel,589.669554
0,797,sun_to_panel,595.105544
0,798,sun_to_panel,599.751574
0,799,sun_to_panel,604.276137
0,800,sun_to_panel,608.341699
0,801,sun_to_panel,611.717686
0,802,sun_to_panel,614.343213
0,803,sun_to_panel,616.189994
0,804,sun_to_panel,617.238653
0,805,sun_to_panel,616.999573
0,806,sun_to_panel,614.641579
0,807,sun_to_panel,609.553767
0,808,sun_to_panel,602.724977
0,809,sun_to_panel,595.245626
0,810,sun_to_panel,585.863638
0,811,sun_to_panel,572.104575
0,812,sun_to_panel,552.738123
0,813,sun_to_panel,529.571686
0,814,sun_to_panel,505.267811
0,815,sun_to_panel,481.742554
0,816,sun_to_panel,459.900233
0,817,sun_to_panel,440.519877
0,818,sun_to_panel,424.373791
0,819,sun_to_panel,403.824849
0,820,sun_to_panel,395.826669
0,821,sun_to_panel,390.776922
