Source,Target,Edge_Type,Distance(m)
0,80,sun_to_panel,523.202381
0,81,sun_to_panel,529.953754
0,82,sun_to_panel,534.605587
0,83,sun_to_panel,540.14445
0,84,sun_to_panel,544.806266
0,85,sun_to_panel,546.929559
0,86,sun_to_panel,547.662573
0,87,sun_to_panel,547.08249
0,88,sun_to_panel,546.854026
0,89,sun_to_panel,543.430724
0,90,sun_to_panel,538.68175
0,91,sun_to_panel,532.291034
0,92,sun_to_panel,524.445428
0,93,sun_to_panel,515.467183
0,94,sun_to_panel,505.858354
0,95,sun_to_panel,496.395917
0,96,sun_to_panel,487.872537
0,97,sun_to_panel,480.705968
0,98,sun_to_panel,474.478616
0,99,sun_to_panel,468.46898
0,100,sun_to_panel,462.322479
0,101,sun_to_panel,455.362275
0,102,sun_to_panel,446.794631
0,103,sun_to_panel,437.151187
0,104,sun_to_panel,428.461313
0,105,sun_to_panel,422.496942
0,106,sun_to_panel,419.416935
0,107,sun_to_panel,418.580074
0,108,sun_to_panel,419.105851
0,109,sun_to_panel,420.351493
0,110,sun_to_panel,421.978972
0,111,sun_to_panel,424.087217
0,112,sun_to_panel,424.175174
0,113,sun_to_panel,430.395705
0,114,sun_to_panel,438.116819
0,115,sun_to_panel,451.955819
0,116,sun_to_panel,465.79516
0,117,sun_to_panel,478.847666
0,118,sun_to_panel,489.286852
0,119,sun_to_panel,496.954336
0,120,sun_to_panel,503.035737
0,121,sun_to_panel,508.747642
0,122,sun_to_panel,514.71343
0,123,sun_to_panel,521.088937
0,124,sun_to_panel,527.737499
0,125,sun_to_panel,532.542463
0,126,sun_to_panel,538.503487
0,127,sun_to_panel,543.13442
0,128,sun_to_panel,546.705668
0,129,sun_to_panel,548.091255
0,130,sun_to_panel,548.120763
0,131,sun_to_panel,546.275244
0,132,sun_to_panel,541.73705
0,133,sun_to_panel,535.984097
0,134,sun_to_panel,528.640801
0,135,sun_to_panel,519.974165
0,136,sun_to_panel,510.373089
0,137,sun_to_panel,500.462468
0,138,sun_to_panel,491.092503
0,139,sun_to_panel,483.007659
0,140,sun_to_panel,476.229047
0,141,sun_to_panel,470.031339
0,142,sun_to_panel,463.809687
0,143,sun_to_panel,457.191917
0,144,sun_to_panel,449.253932
0,145,sun_to_panel,439.578973
0,146,sun_to_panel,429.689462
0,147,sun_to_panel,421.864226
0,148,sun_to_panel,417.182213
0,149,sun_to_panel,415.292016
0,150,sun_to_panel,415.313468
0,151,sun_to_panel,416.386962
0,152,sun_to_panel,417.967785
0,153,sun_to_panel,419.838068
0,154,sun_to_panel,422.589799
0,155,sun_to_panel,424.408623
0,156,sun_to_panel,432.523196
0,157,sun_to_panel,443.882902
0,158,sun_to_panel,457.841616
0,159,sun_to_panel,472.306602
0,160,sun_to_panel,484.841192
0,161,sun_to_panel,494.188424
0,162,sun_to_panel,501.113558
0,163,sun_to_panel,507.033837
0,164,sun_to_panel,512.974709
0,165,sun_to_panel,519.210963
0,166,sun_to_panel,525.721638
0,167,sun_to_panel,532.184614
0,168,sun_to_panel,536.789544
0,169,sun_to_panel,541.937278
0,170,sun_to_panel,546.270577
0,171,sun_to_panel,548.326245
0,172,sun_to_panel,548.996306
0,173,sun_to_panel,548.310899
0,174,sun_to_panel,548.488318
0,175,sun_to_panel,544.612214
0,176,sun_to_panel,539.581664
0,177,sun_to_panel,532.832084
0,178,sun_to_panel,524.596973
0,179,sun_to_panel,515.209407
0,180,sun_to_panel,505.135246
0,181,sun_to_panel,495.138819
0,182,sun_to_panel,486.081963
0,183,sun_to_panel,478.50403
0,184,sun_to_panel,471.946467
0,185,sun_to_panel,465.587163
0,186,sun_to_panel,459.083887
0,187,sun_to_panel,451.712088
0,188,sun_to_panel,442.515628
0,189,sun_to_panel,432.035157
0,190,sun_to_panel,422.512909
0,191,sun_to_panel,415.956304
0,192,sun_to_panel,412.629607
0,193,sun_to_panel,411.811998
0,194,sun_to_panel,412.535349
0,195,sun_to_panel,414.028209
0,196,sun_to_panel,415.837209
0,197,sun_to_panel,418.107181
0,198,sun_to_panel,419.061876
0,199,sun_to_panel,425.88345
0,200,sun_to_panel,436.079654
0,201,sun_to_panel,449.479413
0,202,sun_to_panel,464.718846
0,203,sun_to_panel,479.172626
0,204,sun_to_panel,490.660157
0,205,sun_to_panel,498.910703
0,206,sun_to_panel,505.329318
0,207,sun_to_panel,511.330531
0,208,sun_to_panel,517.516737
0,209,sun_to_panel,523.917774
0,210,sun_to_panel,530.35282
0,211,sun_to_panel,535.087223
0,212,sun_to_panel,540.637353
0,213,sun_to_panel,544.945636
0,214,sun_to_panel,548.353782
0,215,sun_to_panel,549.691363
0,216,sun_to_panel,549.646494
0,217,sun_to_panel,547.244558
0,218,sun_to_panel,543.030275
0,219,sun_to_panel,536.96115
0,220,sun_to_panel,529.254836
0,221,sun_to_panel,520.212184
0,222,sun_to_panel,510.217994
0,223,sun_to_panel,499.862447
0,224,sun_to_panel,489.999591
0,225,sun_to_panel,481.436935
0,226,sun_to_panel,474.273084
0,227,sun_to_panel,467.722124
0,228,sun_to_panel,461.139616
0,229,sun_to_panel,454.129534
0,230,sun_to_panel,445.639638
0,231,sun_to_panel,435.175122
0,232,sun_to_panel,424.4487
0,233,sun_to_panel,415.915832
0,234,sun_to_panel,410.816996
0,235,sun_to_panel,408.777088
0,236,sun_to_panel,408.871424
0,237,sun_to_panel,410.146488
0,238,sun_to_panel,411.935328
0,239,sun_to_panel,413.974821
0,240,sun_to_panel,416.978137
0,241,sun_to_panel,419.856351
0,242,sun_to_panel,428.728628
0,243,sun_to_panel,441.108352
0,244,sun_to_panel,456.349275
0,245,sun_to_panel,472.236823
0,246,sun_to_panel,486.024639
0,247,sun_to_panel,495.231891
0,248,sun_to_panel,502.232081
0,249,sun_to_panel,509.736717
0,250,sun_to_panel,515.940909
0,251,sun_to_panel,522.30126
0,252,sun_to_panel,528.698482
0,253,sun_to_panel,533.474639
0,254,sun_to_panel,539.290094
0,255,sun_to_panel,544.074079
0,256,sun_to_panel,547.587454
0,257,sun_to_panel,549.744641
0,258,sun_to_panel,550.811181
0,259,sun_to_panel,549.653185
0,260,sun_to_panel,549.613099
0,261,sun_to_panel,546.274926
0,262,sun_to_panel,540.977956
0,263,sun_to_panel,533.890073
0,264,sun_to_panel,525.294552
0,265,sun_to_panel,515.544449
0,266,sun_to_panel,505.089219
0,267,sun_to_panel,494.670295
0,268,sun_to_panel,485.151315
0,269,sun_to_panel,477.134695
0,270,sun_to_panel,470.193251
0,271,sun_to_panel,463.46777
0,272,sun_to_panel,456.581625
0,273,sun_to_panel,448.716098
0,274,sun_to_panel,438.793177
0,275,sun_to_panel,427.465761
0,276,sun_to_panel,417.1733
0,277,sun_to_panel,410.053934
0,278,sun_to_panel,406.420788
0,279,sun_to_panel,405.528626
0,280,sun_to_panel,406.365252
0,281,sun_to_panel,408.054387
0,282,sun_to_panel,410.046489
0,283,sun_to_panel,412.534008
0,284,sun_to_panel,416.700428
0,285,sun_to_panel,421.933241
0,286,sun_to_panel,433.032538
0,287,sun_to_panel,447.583021
0,288,sun_to_panel,464.195403
0,289,sun_to_panel,480.062924
0,290,sun_to_panel,491.995871
0,291,sun_to_panel,500.320352
0,292,sun_to_panel,506.863042
0,293,sun_to_panel,513.063321
0,294,sun_to_panel,520.81916
0,295,sun_to_panel,527.218464
0,296,sun_to_panel,533.419141
0,297,sun_to_panel,537.971947
0,298,sun_to_panel,543.128522
0,299,sun_to_panel,547.153998
0,300,sun_to_panel,549.918135
0,301,sun_to_panel,551.322119
0,302,sun_to_panel,551.257969
0,303,sun_to_panel,549.255504
0,304,sun_to_panel,544.834063
0,305,sun_to_panel,538.45574
0,306,sun_to_panel,530.399283
0,307,sun_to_panel,521.002823
0,308,sun_to_panel,510.657895
0,309,sun_to_panel,499.933628
0,310,sun_to_panel,489.667328
0,311,sun_to_panel,480.662873
0,312,sun_to_panel,473.077754
0,313,sun_to_panel,466.137318
0,314,sun_to_panel,459.176522
0,315,sun_to_panel,451.713571
0,316,sun_to_panel,442.570328
0,317,sun_to_panel,431.262834
0,318,sun_to_panel,419.710835
0,319,sun_to_panel,410.5019
0,320,sun_to_panel,404.955934
0,321,sun_to_panel,402.692054
0,322,sun_to_panel,402.779116
0,323,sun_to_panel,404.196427
0,324,sun_to_panel,406.171971
0,325,sun_to_panel,408.410899
0,326,sun_to_panel,411.731563
0,327,sun_to_panel,417.543714
0,328,sun_to_panel,426.903754
0,329,sun_to_panel,439.945403
0,330,sun_to_panel,456.036844
0,331,sun_to_panel,472.931948
0,332,sun_to_panel,487.500677
0,333,sun_to_panel,497.875203
0,334,sun_to_panel,505.294991
0,335,sun_to_panel,511.705987
0,336,sun_to_panel,518.02512
0,337,sun_to_panel,525.878194
0,338,sun_to_panel,532.140532
0,339,sun_to_panel,536.757648
0,340,sun_to_panel,542.167794
0,341,sun_to_panel,546.626335
0,342,sun_to_panel,549.936953
0,343,sun_to_panel,551.98227
0,344,sun_to_panel,552.636473
0,345,sun_to_panel,551.761101
0,346,sun_to_panel,551.968208
0,347,sun_to_panel,548.47896
0,348,sun_to_panel,542.909519
0,349,sun_to_panel,535.483092
0,350,sun_to_panel,526.533318
0,351,sun_to_panel,516.437835
0,352,sun_to_panel,505.64161
0,353,sun_to_panel,494.868167
0,354,sun_to_panel,484.955207
0,355,sun_to_panel,476.50535
0,356,sun_to_panel,469.142376
0,357,sun_to_panel,462.026282
0,358,sun_to_panel,454.715408
0,359,sun_to_panel,446.267403
0,360,sun_to_panel,435.534742
0,361,sun_to_panel,423.329993
0,362,sun_to_panel,412.268291
0,363,sun_to_panel,404.571283
0,364,sun_to_panel,400.575065
0,365,sun_to_panel,399.536761
0,366,sun_to_panel,400.425159
0,367,sun_to_panel,402.276341
0,368,sun_to_panel,404.458173
0,369,sun_to_panel,407.211491
0,370,sun_to_panel,411.833627
0,371,sun_to_panel,419.726846
0,372,sun_to_panel,431.472368
0,373,sun_to_panel,446.855676
0,374,sun_to_panel,464.515918
0,375,sun_to_panel,481.384947
0,376,sun_to_panel,494.479746
0,377,sun_to_panel,503.438935
0,378,sun_to_panel,510.325025
0,379,sun_to_panel,516.804596
0,380,sun_to_panel,523.223904
0,381,sun_to_panel,531.002329
0,382,sun_to_panel,536.958707
0,383,sun_to_panel,541.265751
0,384,sun_to_panel,546.060007
0,385,sun_to_panel,549.843509
0,386,sun_to_panel,552.474278
0,387,sun_to_panel,553.809771
0,388,sun_to_panel,553.691878
0,389,sun_to_panel,551.858492
0,390,sun_to_panel,547.209937
0,391,sun_to_panel,540.509951
0,392,sun_to_panel,532.09685
0,393,sun_to_panel,522.347325
0,394,sun_to_panel,511.665616
0,395,sun_to_panel,500.610959
0,396,sun_to_panel,490.000009
0,397,sun_to_panel,480.596093
0,398,sun_to_panel,472.572047
0,399,sun_to_panel,465.207585
0,400,sun_to_panel,457.837411
0,401,sun_to_panel,449.850504
0,402,sun_to_panel,439.96035
0,403,sun_to_panel,427.748196
0,404,sun_to_panel,415.335176
0,405,sun_to_panel,405.426272
0,406,sun_to_panel,399.386245
0,407,sun_to_panel,396.835887
0,408,sun_to_panel,396.855279
0,409,sun_to_panel,398.373757
0,410,sun_to_panel,400.526247
0,411,sun_to_panel,402.993508
0,412,sun_to_panel,406.689078
0,413,sun_to_panel,413.121478
0,414,sun_to_panel,423.391639
0,415,sun_to_panel,437.618973
0,416,sun_to_panel,455.17126
0,417,sun_to_panel,473.650355
0,418,sun_to_panel,489.635611
0,419,sun_to_panel,500.942083
0,420,sun_to_panel,508.84986
0,421,sun_to_panel,515.56959
0,422,sun_to_panel,522.14818
0,423,sun_to_panel,528.603523
0,424,sun_to_panel,534.806829
0,425,sun_to_panel,540.492633
0,426,sun_to_panel,545.519753
0,427,sun_to_panel,549.692405
0,428,sun_to_panel,552.838219
0,429,sun_to_panel,554.804333
0,430,sun_to_panel,555.413938
0,431,sun_to_panel,554.474249
0,432,sun_to_panel,554.983366
0,433,sun_to_panel,551.313151
0,434,sun_to_panel,545.446716
0,435,sun_to_panel,537.663886
0,436,sun_to_panel,528.347956
0,437,sun_to_panel,517.903461
0,438,sun_to_panel,506.77848
0,439,sun_to_panel,495.685005
0,440,sun_to_panel,485.423968
0,441,sun_to_panel,476.55266
0,442,sun_to_panel,468.737114
0,443,sun_to_panel,461.197517
0,444,sun_to_panel,453.408403
0,445,sun_to_panel,444.289765
0,446,sun_to_panel,432.665805
0,447,sun_to_panel,419.519638
0,448,sun_to_panel,407.637675
0,449,sun_to_panel,399.314156
0,450,sun_to_panel,394.896694
0,451,sun_to_panel,393.654477
0,452,sun_to_panel,394.549613
0,453,sun_to_panel,396.542565
0,454,sun_to_panel,398.926147
0,455,sun_to_panel,401.989447
0,456,sun_to_panel,407.129159
0,457,sun_to_panel,415.817939
0,458,sun_to_panel,428.63289
0,459,sun_to_panel,445.354379
0,460,sun_to_panel,464.574462
0,461,sun_to_panel,483.007064
0,462,sun_to_panel,497.338733
0,463,sun_to_panel,507.022112
0,464,sun_to_panel,514.301305
0,465,sun_to_panel,521.076908
0,466,sun_to_panel,527.703455
0,467,sun_to_panel,534.057022
0,468,sun_to_panel,539.888556
0,469,sun_to_panel,545.078348
0,470,sun_to_panel,549.547038
0,471,sun_to_panel,553.126852
0,472,sun_to_panel,555.657151
0,473,sun_to_panel,556.949668
0,474,sun_to_panel,556.790206
0,475,sun_to_panel,555.170151
0,476,sun_to_panel,550.259138
0,477,sun_to_panel,543.209097
0,478,sun_to_panel,534.416516
0,479,sun_to_panel,524.296807
0,480,sun_to_panel,513.270644
0,481,sun_to_panel,501.895587
0,482,sun_to_panel,490.967385
0,483,sun_to_panel,481.18962
0,484,sun_to_panel,472.711141
0,485,sun_to_panel,464.884713
0,486,sun_to_panel,457.063397
0,487,sun_to_panel,448.476896
0,488,sun_to_panel,437.751833
0,489,sun_to_panel,424.552986
0,490,sun_to_panel,411.240341
0,491,sun_to_panel,400.532108
0,492,sun_to_panel,393.929858
0,493,sun_to_panel,391.035989
0,494,sun_to_panel,390.940316
0,495,sun_to_panel,392.531959
0,496,sun_to_panel,394.86113
0,497,sun_to_panel,397.586201
0,498,sun_to_panel,401.710523
0,499,sun_to_panel,408.826601
0,500,sun_to_panel,420.062608
0,501,sun_to_panel,435.516386
0,502,sun_to_panel,454.564523
0,503,sun_to_panel,474.652085
0,504,sun_to_panel,492.111802
0,505,sun_to_panel,504.438029
0,506,sun_to_panel,512.909894
0,507,sun_to_panel,519.971804
0,508,sun_to_panel,526.828812
0,509,sun_to_panel,533.400975
0,510,sun_to_panel,539.449668
0,511,sun_to_panel,544.797073
0,512,sun_to_panel,549.475413
0,513,sun_to_panel,553.402363
0,514,sun_to_panel,556.417975
0,515,sun_to_panel,558.332234
0,516,sun_to_panel,558.915969
0,517,sun_to_panel,557.916743
0,518,sun_to_panel,558.796241
0,519,sun_to_panel,554.907394
0,520,sun_to_panel,548.706402
0,521,sun_to_panel,540.534644
0,522,sun_to_panel,530.824168
0,523,sun_to_panel,520.005696
0,524,sun_to_panel,508.543059
0,525,sun_to_panel,497.134885
0,526,sun_to_panel,486.541819
0,527,sun_to_panel,477.247866
0,528,sun_to_panel,468.946271
0,529,sun_to_panel,460.939971
0,530,sun_to_panel,452.61234
0,531,sun_to_panel,442.738138
0,532,sun_to_panel,430.133683
0,533,sun_to_panel,415.973269
0,534,sun_to_panel,403.18949
0,535,sun_to_panel,394.130194
0,536,sun_to_panel,389.229832
0,537,sun_to_panel,387.734457
0,538,sun_to_panel,388.602686
0,539,sun_to_panel,390.727032
0,540,sun_to_panel,393.329333
0,541,sun_to_panel,396.745127
0,542,sun_to_panel,402.461885
0,543,sun_to_panel,412.010481
0,544,sun_to_panel,425.953946
0,545,sun_to_panel,444.072876
0,546,sun_to_panel,464.895727
0,547,sun_to_panel,484.952042
0,548,sun_to_panel,500.595928
0,549,sun_to_panel,511.091513
0,550,sun_to_panel,518.821544
0,551,sun_to_panel,525.924318
0,552,sun_to_panel,532.779478
0,553,sun_to_panel,539.12712
0,554,sun_to_panel,544.700446
0,555,sun_to_panel,549.545632
0,556,sun_to_panel,553.729535
0,557,sun_to_panel,557.146044
0,558,sun_to_panel,559.606641
0,559,sun_to_panel,560.878905
0,560,sun_to_panel,560.69119
0,561,sun_to_panel,559.340779
0,562,sun_to_panel,554.122895
0,563,sun_to_panel,546.682044
0,564,sun_to_panel,537.472145
0,565,sun_to_panel,526.933791
0,566,sun_to_panel,515.531875
0,567,sun_to_panel,503.839588
0,568,sun_to_panel,492.592534
0,569,sun_to_panel,482.439517
0,570,sun_to_panel,473.480787
0,571,sun_to_panel,465.147398
0,572,sun_to_panel,456.824136
0,573,sun_to_panel,447.560487
0,574,sun_to_panel,435.912662
0,575,sun_to_panel,421.621621
0,576,sun_to_panel,407.229576
0,577,sun_to_panel,395.685021
0,578,sun_to_panel,388.451122
0,579,sun_to_panel,385.160494
0,580,sun_to_panel,384.912618
0,581,sun_to_panel,386.559107
0,582,sun_to_panel,389.073476
0,583,sun_to_panel,392.084906
0,584,sun_to_panel,396.688493
0,585,sun_to_panel,404.551309
0,586,sun_to_panel,416.821547
0,587,sun_to_panel,433.567881
0,588,sun_to_panel,454.152122
0,589,sun_to_panel,475.953798
0,590,sun_to_panel,494.968349
0,591,sun_to_panel,508.398164
0,592,sun_to_panel,517.514858
0,593,sun_to_panel,524.962523
0,594,sun_to_panel,532.132357
0,595,sun_to_panel,538.847903
0,596,sun_to_panel,544.764384
0,597,sun_to_panel,549.806094
0,598,sun_to_panel,554.160905
0,599,sun_to_panel,557.889897
0,600,sun_to_panel,560.825721
0,601,sun_to_panel,562.715931
0,602,sun_to_panel,563.293327
0,603,sun_to_panel,562.243376
0,604,sun_to_panel,563.565236
0,605,sun_to_panel,559.413199
0,606,sun_to_panel,552.830423
0,607,sun_to_panel,544.224375
0,608,sun_to_panel,534.075658
0,609,sun_to_panel,522.821512
0,610,sun_to_panel,511.0065
0,611,sun_to_panel,499.273511
0,612,sun_to_panel,488.337141
0,613,sun_to_panel,478.598112
0,614,sun_to_panel,469.766656
0,615,sun_to_panel,461.244043
0,616,sun_to_panel,452.309966
0,617,sun_to_panel,441.595994
0,618,sun_to_panel,427.906604
0,619,sun_to_panel,412.531152
0,620,sun_to_panel,398.709222
0,621,sun_to_panel,388.899352
0,622,sun_to_panel,383.453167
0,623,sun_to_panel,381.664734
0,624,sun_to_panel,382.483629
0,625,sun_to_panel,384.737865
0,626,sun_to_panel,387.579469
0,627,sun_to_panel,391.386358
0,628,sun_to_panel,397.734978
0,629,sun_to_panel,408.211784
0,630,sun_to_panel,423.363565
0,631,sun_to_panel,442.930879
0,632,sun_to_panel,465.458042
0,633,sun_to_panel,487.263687
0,634,sun_to_panel,504.303023
0,635,sun_to_panel,515.697138
0,636,sun_to_panel,523.945838
0,637,sun_to_panel,531.414694
0,638,sun_to_panel,538.539226
0,639,sun_to_panel,544.914314
0,640,sun_to_panel,550.263409
0,641,sun_to_panel,554.798612
0,642,sun_to_panel,558.726457
0,643,sun_to_panel,562.045732
0,644,sun_to_panel,564.470537
0,645,sun_to_panel,565.748495
0,646,sun_to_panel,565.550085
0,647,sun_to_panel,564.515016
0,648,sun_to_panel,558.938856
0,649,sun_to_panel,551.055688
0,650,sun_to_panel,541.378035
0,651,sun_to_panel,530.391038
0,652,sun_to_panel,518.567396
0,653,sun_to_panel,506.518508
0,654,sun_to_panel,494.931953
0,655,sun_to_panel,484.378806
0,656,sun_to_panel,474.899168
0,657,sun_to_panel,466.007373
0,658,sun_to_panel,457.120232
0,659,sun_to_panel,447.099398
0,660,sun_to_panel,434.432511
0,661,sun_to_panel,418.881772
0,662,sun_to_panel,403.243817
0,663,sun_to_panel,390.755684
0,664,sun_to_panel,382.82746
0,665,sun_to_panel,379.093061
0,666,sun_to_panel,378.669267
0,667,sun_to_panel,380.362737
0,668,sun_to_panel,383.069974
0,669,sun_to_panel,386.402446
0,670,sun_to_panel,391.530199
0,671,sun_to_panel,400.200564
0,672,sun_to_panel,413.586315
0,673,sun_to_panel,431.71833
0,674,sun_to_panel,453.94634
0,675,sun_to_panel,477.579083
0,676,sun_to_panel,498.267792
0,677,sun_to_panel,512.886934
0,678,sun_to_panel,522.730847
0,679,sun_to_panel,530.620109
0,680,sun_to_panel,538.147082
0,681,sun_to_panel,545.050081
0,682,sun_to_panel,550.873233
0,683,sun_to_panel,555.648919
0,684,sun_to_panel,559.735261
0,685,sun_to_panel,563.314076
0,686,sun_to_panel,566.190389
0,687,sun_to_panel,568.088622
0,688,sun_to_panel,568.685226
0,689,sun_to_panel,567.600457
0,690,sun_to_panel,569.402302
0,691,sun_to_panel,564.949837
0,692,sun_to_panel,557.930679
0,693,sun_to_panel,548.836453
0,694,sun_to_panel,538.197666
0,695,sun_to_panel,526.503008
0,696,sun_to_panel,514.264424
0,697,sun_to_panel,502.17381
0,698,sun_to_panel,490.867621
0,699,sun_to_panel,480.64374
0,700,sun_to_panel,471.228504
0,701,sun_to_panel,462.13262
0,702,sun_to_panel,452.516514
0,703,sun_to_panel,440.872028
0,704,sun_to_panel,425.967674
0,705,sun_to_panel,409.187253
0,706,sun_to_panel,394.183891
0,707,sun_to_panel,383.489743
0,708,sun_to_panel,377.430948
0,709,sun_to_panel,375.322108
0,710,sun_to_panel,376.083177
0,711,sun_to_panel,378.469891
0,712,sun_to_panel,381.574914
0,713,sun_to_panel,385.812376
0,714,sun_to_panel,392.843875
0,715,sun_to_panel,404.323704
0,716,sun_to_panel,420.790494
0,717,sun_to_panel,441.950843
0,718,sun_to_panel,466.31611
0,719,sun_to_panel,490.004626
0,720,sun_to_panel,508.538459
0,721,sun_to_panel,520.917829
0,722,sun_to_panel,529.758986
0,723,sun_to_panel,537.641243
0,724,sun_to_panel,545.08718
0,725,sun_to_panel,551.535668
0,726,sun_to_panel,556.699876
0,727,sun_to_panel,560.971215
0,728,sun_to_panel,564.71941
0,729,sun_to_panel,567.933457
0,730,sun_to_panel,570.355842
0,731,sun_to_panel,571.668795
0,732,sun_to_panel,571.483988
0,733,sun_to_panel,570.788353
0,734,sun_to_panel,564.801155
0,735,sun_to_panel,556.423357
0,736,sun_to_panel,546.225341
0,737,sun_to_panel,534.745659
0,738,sun_to_panel,522.47601
0,739,sun_to_panel,510.012069
0,740,sun_to_panel,498.059441
0,741,sun_to_panel,487.069501
0,742,sun_to_panel,477.016241
0,743,sun_to_panel,467.507322
0,744,sun_to_panel,457.986078
0,745,sun_to_panel,447.12196
0,746,sun_to_panel,433.319788
0,747,sun_to_panel,416.330018
0,748,sun_to_panel,399.266728
0,749,sun_to_panel,385.657434
0,750,sun_to_panel,376.903916
0,751,sun_to_panel,372.681877
0,752,sun_to_panel,372.073527
0,753,sun_to_panel,373.819805
0,754,sun_to_panel,376.739338
0,755,sun_to_panel,380.423955
0,756,sun_to_panel,386.117664
0,757,sun_to_panel,395.660162
0,758,sun_to_panel,410.264191
0,759,sun_to_panel,429.943499
0,760,sun_to_panel,453.988934
0,761,sun_to_panel,479.607931
0,762,sun_to_panel,502.09522
0,763,sun_to_panel,517.997853
0,764,sun_to_panel,528.651408
0,765,sun_to_panel,537.043353
0,766,sun_to_panel,544.979709
0,767,sun_to_panel,552.123532
0,768,sun_to_panel,557.896691
0,769,sun_to_panel,562.44261
0,770,sun_to_panel,566.323516
0,771,sun_to_panel,569.766585
0,772,sun_to_panel,572.607869
0,773,sun_to_panel,574.541293
0,774,sun_to_panel,575.180555
0,775,sun_to_panel,574.080854
0,776,sun_to_panel,576.397325
0,777,sun_to_panel,571.599806
0,778,sun_to_panel,564.096964
0,779,sun_to_panel,554.463466
0,780,sun_to_panel,543.282223
0,781,sun_to_panel,531.09041
0,782,sun_to_panel,518.405212
0,783,sun_to_panel,505.918871
0,784,sun_to_panel,494.212422
0,785,sun_to_panel,483.455251
0,786,sun_to_panel,473.395835
0,787,sun_to_panel,463.66234
0,788,sun_to_panel,453.281794
0,789,sun_to_panel,440.600795
0,790,sun_to_panel,424.314974
0,791,sun_to_panel,405.935094
0,792,sun_to_panel,389.529907
0,793,sun_to_panel,377.748589
0,794,sun_to_panel,370.998661
0,795,sun_to_panel,368.54888
0,796,sun_to_panel,369.260323
0,797,sun_to_panel,371.800107
0,798,sun_to_panel,375.197601
0,799,sun_to_panel,379.899653
0,800,sun_to_panel,387.667367
0,801,sun_to_panel,400.243704
0,802,sun_to_panel,418.167957
0,803,sun_to_panel,441.136341
0,804,sun_to_panel,467.536282
0,805,sun_to_panel,493.258384
0,806,sun_to_panel,513.407585
0,807,sun_to_panel,526.86159
0,808,sun_to_panel,536.368988
0,809,sun_to_panel,544.718603
0,810,sun_to_panel,552.542589
0,811,sun_to_panel,559.114519
0,812,sun_to_panel,564.1311
0,813,sun_to_panel,568.179764
0,814,sun_to_panel,571.763247
0,815,sun_to_panel,574.911035
0,816,sun_to_panel,577.356022
0,817,sun_to_panel,578.724875
0,818,sun_to_panel,578.569619
0,819,sun_to_panel,578.236741
0,820,sun_to_panel,571.798334
0,821,sun_to_panel,562.878503
