Source,Target,Edge_Type,Distance(m)
0,84,sun_to_panel,546.811378
0,85,sun_to_panel,551.471808
0,86,sun_to_panel,554.585932
0,87,sun_to_panel,556.125299
0,88,sun_to_panel,557.500534
0,89,sun_to_panel,556.335382
0,90,sun_to_panel,553.900478
0,91,sun_to_panel,549.834655
0,92,sun_to_panel,544.220417
0,93,sun_to_panel,537.22771
0,94,sun_to_panel,529.20642
0,95,sun_to_panel,520.873585
0,96,sun_to_panel,513.009593
0,97,sun_to_panel,506.072803
0,98,sun_to_panel,499.813977
0,99,sun_to_panel,493.710153
0,100,sun_to_panel,487.428601
0,101,sun_to_panel,480.03418
0,102,sun_to_panel,470.380791
0,103,sun_to_panel,458.778631
0,104,sun_to_panel,447.316557
0,105,sun_to_panel,438.075366
0,106,sun_to_panel,431.668661
0,107,sun_to_panel,427.94486
0,108,sun_to_panel,426.237238
0,109,sun_to_panel,425.671653
0,110,sun_to_panel,425.611428
0,111,sun_to_panel,426.05315
0,112,sun_to_panel,423.158346
0,113,sun_to_panel,426.846622
0,114,sun_to_panel,430.8783
0,115,sun_to_panel,443.480356
0,116,sun_to_panel,455.875099
0,117,sun_to_panel,468.302494
0,118,sun_to_panel,478.723609
0,119,sun_to_panel,486.731836
0,120,sun_to_panel,493.301938
0,121,sun_to_panel,499.528993
0,122,sun_to_panel,506.136055
0,123,sun_to_panel,513.493419
0,124,sun_to_panel,521.62917
0,125,sun_to_panel,528.231445
0,126,sun_to_panel,536.386496
0,127,sun_to_panel,543.538823
0,128,sun_to_panel,550.342808
0,129,sun_to_panel,554.318543
0,130,sun_to_panel,556.702723
0,131,sun_to_panel,558.592043
0,132,sun_to_panel,556.522194
0,133,sun_to_panel,553.233877
0,134,sun_to_panel,548.344649
0,135,sun_to_panel,541.993724
0,136,sun_to_panel,534.411838
0,137,sun_to_panel,526.091429
0,138,sun_to_panel,517.809676
0,139,sun_to_panel,510.272934
0,140,sun_to_panel,503.611645
0,141,sun_to_panel,497.345429
0,142,sun_to_panel,491.057782
0,143,sun_to_panel,484.220882
0,144,sun_to_panel,475.530731
0,145,sun_to_panel,464.204718
0,146,sun_to_panel,451.706763
0,147,sun_to_panel,440.550684
0,148,sun_to_panel,432.251108
0,149,sun_to_panel,426.991399
0,150,sun_to_panel,424.292607
0,151,sun_to_panel,423.259344
0,152,sun_to_panel,423.012936
0,153,sun_to_panel,423.131896
0,154,sun_to_panel,424.024223
0,155,sun_to_panel,422.481164
0,156,sun_to_panel,427.807897
0,157,sun_to_panel,436.458945
0,158,sun_to_panel,448.306516
0,159,sun_to_panel,461.518001
0,160,sun_to_panel,473.580394
0,161,sun_to_panel,483.042254
0,162,sun_to_panel,490.400923
0,163,sun_to_panel,496.847613
0,164,sun_to_panel,503.368527
0,165,sun_to_panel,510.452919
0,166,sun_to_panel,518.321045
0,167,sun_to_panel,526.725968
0,168,sun_to_panel,533.447343
0,169,sun_to_panel,541.192542
0,170,sun_to_panel,548.809753
0,171,sun_to_panel,553.652651
0,172,sun_to_panel,556.911932
0,173,sun_to_panel,558.517368
0,174,sun_to_panel,560.360864
0,175,sun_to_panel,558.809957
0,176,sun_to_panel,556.333646
0,177,sun_to_panel,552.191553
0,178,sun_to_panel,546.518655
0,179,sun_to_panel,539.5072
0,180,sun_to_panel,531.466632
0,181,sun_to_panel,523.03073
0,182,sun_to_panel,514.957928
0,183,sun_to_panel,507.77418
0,184,sun_to_panel,501.243049
0,185,sun_to_panel,494.832155
0,186,sun_to_panel,488.255609
0,187,sun_to_panel,480.445899
0,188,sun_to_panel,469.985227
0,189,sun_to_panel,457.177359
0,190,sun_to_panel,444.401381
0,191,sun_to_panel,434.0634
0,192,sun_to_panel,426.962565
0,193,sun_to_panel,422.89178
0,194,sun_to_panel,421.096541
0,195,sun_to_panel,420.556305
0,196,sun_to_panel,420.489548
0,197,sun_to_panel,420.891171
0,198,sun_to_panel,418.735106
0,199,sun_to_panel,422.784193
0,200,sun_to_panel,430.016383
0,201,sun_to_panel,440.755575
0,202,sun_to_panel,454.078044
0,203,sun_to_panel,467.480012
0,204,sun_to_panel,478.696204
0,205,sun_to_panel,487.220137
0,206,sun_to_panel,494.154334
0,207,sun_to_panel,500.71601
0,208,sun_to_panel,507.625602
0,209,sun_to_panel,515.199021
0,210,sun_to_panel,523.45271
0,211,sun_to_panel,530.373188
0,212,sun_to_panel,538.579538
0,213,sun_to_panel,545.777142
0,214,sun_to_panel,552.574795
0,215,sun_to_panel,556.727584
0,216,sun_to_panel,559.229566
0,217,sun_to_panel,560.740256
0,218,sun_to_panel,559.12822
0,219,sun_to_panel,555.763258
0,220,sun_to_panel,550.792764
0,221,sun_to_panel,544.399763
0,222,sun_to_panel,536.821822
0,223,sun_to_panel,528.490952
0,224,sun_to_panel,520.107201
0,225,sun_to_panel,512.356375
0,226,sun_to_panel,505.431623
0,227,sun_to_panel,498.8647
0,228,sun_to_panel,492.2711
0,229,sun_to_panel,485.07323
0,230,sun_to_panel,475.73644
0,231,sun_to_panel,463.331337
0,232,sun_to_panel,449.565615
0,233,sun_to_panel,437.217491
0,234,sun_to_panel,428.051176
0,235,sun_to_panel,422.255877
0,236,sun_to_panel,419.319039
0,237,sun_to_panel,418.241905
0,238,sun_to_panel,418.005363
0,239,sun_to_panel,418.100891
0,240,sun_to_panel,419.020752
0,241,sun_to_panel,418.402727
0,242,sun_to_panel,424.218572
0,243,sun_to_panel,433.556019
0,244,sun_to_panel,446.265013
0,245,sun_to_panel,460.456699
0,246,sun_to_panel,473.438922
0,247,sun_to_panel,483.570756
0,248,sun_to_panel,490.769204
0,249,sun_to_panel,498.111493
0,250,sun_to_panel,504.953934
0,251,sun_to_panel,512.290607
0,252,sun_to_panel,520.302193
0,253,sun_to_panel,527.264007
0,254,sun_to_panel,535.76117
0,255,sun_to_panel,543.529893
0,256,sun_to_panel,550.125312
0,257,sun_to_panel,555.298811
0,258,sun_to_panel,559.551085
0,259,sun_to_panel,560.653315
0,260,sun_to_panel,562.345194
0,261,sun_to_panel,561.603561
0,262,sun_to_panel,559.060547
0,263,sun_to_panel,554.820672
0,264,sun_to_panel,549.072962
0,265,sun_to_panel,542.041787
0,266,sun_to_panel,534.024008
0,267,sun_to_panel,525.580146
0,268,sun_to_panel,517.387095
0,269,sun_to_panel,509.96902
0,270,sun_to_panel,503.146545
0,271,sun_to_panel,496.422506
0,272,sun_to_panel,489.510814
0,273,sun_to_panel,481.176268
0,274,sun_to_panel,469.786753
0,275,sun_to_panel,455.760102
0,276,sun_to_panel,441.75781
0,277,sun_to_panel,430.406005
0,278,sun_to_panel,422.601626
0,279,sun_to_panel,418.121814
0,280,sun_to_panel,416.16971
0,281,sun_to_panel,415.608505
0,282,sun_to_panel,415.535172
0,283,sun_to_panel,415.942873
0,284,sun_to_panel,417.71136
0,285,sun_to_panel,419.069212
0,286,sun_to_panel,426.911835
0,287,sun_to_panel,438.439
0,288,sun_to_panel,452.710853
0,289,sun_to_panel,468.277743
0,290,sun_to_panel,479.594795
0,291,sun_to_panel,487.912988
0,292,sun_to_panel,494.837404
0,293,sun_to_panel,501.581017
0,294,sun_to_panel,509.57081
0,295,sun_to_panel,517.328486
0,296,sun_to_panel,525.657301
0,297,sun_to_panel,532.824309
0,298,sun_to_panel,541.036001
0,299,sun_to_panel,548.276589
0,300,sun_to_panel,554.237505
0,301,sun_to_panel,558.684954
0,302,sun_to_panel,561.423177
0,303,sun_to_panel,563.735571
0,304,sun_to_panel,562.077548
0,305,sun_to_panel,558.608432
0,306,sun_to_panel,553.533102
0,307,sun_to_panel,547.081151
0,308,sun_to_panel,539.509108
0,309,sun_to_panel,531.213592
0,310,sun_to_panel,522.809931
0,311,sun_to_panel,514.901772
0,312,sun_to_panel,507.709712
0,313,sun_to_panel,500.826601
0,314,sun_to_panel,493.906712
0,315,sun_to_panel,486.267526
0,316,sun_to_panel,476.157807
0,317,sun_to_panel,462.609999
0,318,sun_to_panel,447.599982
0,319,sun_to_panel,434.128277
0,320,sun_to_panel,424.109142
0,321,sun_to_panel,417.736689
0,322,sun_to_panel,414.498055
0,323,sun_to_panel,413.322998
0,324,sun_to_panel,413.073539
0,325,sun_to_panel,413.168107
0,326,sun_to_panel,414.169337
0,327,sun_to_panel,417.19172
0,328,sun_to_panel,423.304341
0,329,sun_to_panel,433.049648
0,330,sun_to_panel,446.270664
0,331,sun_to_panel,461.08659
0,332,sun_to_panel,474.516392
0,333,sun_to_panel,484.581886
0,334,sun_to_panel,492.222842
0,335,sun_to_panel,499.163069
0,336,sun_to_panel,506.069231
0,337,sun_to_panel,514.549539
0,338,sun_to_panel,522.671865
0,339,sun_to_panel,529.870121
0,340,sun_to_panel,538.360027
0,341,sun_to_panel,546.147292
0,342,sun_to_panel,552.821641
0,343,sun_to_panel,558.116488
0,344,sun_to_panel,561.794348
0,345,sun_to_panel,563.644942
0,346,sun_to_panel,565.566009
0,347,sun_to_panel,564.798997
0,348,sun_to_panel,562.157713
0,349,sun_to_panel,557.791459
0,350,sun_to_panel,551.944346
0,351,sun_to_panel,544.877052
0,352,sun_to_panel,536.888712
0,353,sun_to_panel,528.482708
0,354,sun_to_panel,520.235897
0,355,sun_to_panel,512.608928
0,356,sun_to_panel,505.480165
0,357,sun_to_panel,498.426179
0,358,sun_to_panel,491.126263
0,359,sun_to_panel,482.156474
0,360,sun_to_panel,469.73968
0,361,sun_to_panel,454.46803
0,362,sun_to_panel,439.263033
0,363,sun_to_panel,426.917775
0,364,sun_to_panel,418.382935
0,365,sun_to_panel,413.43912
0,366,sun_to_panel,411.273786
0,367,sun_to_panel,410.655131
0,368,sun_to_panel,410.574979
0,369,sun_to_panel,411.024723
0,370,sun_to_panel,412.988134
0,371,sun_to_panel,417.680935
0,372,sun_to_panel,425.932471
0,373,sun_to_panel,437.997439
0,374,sun_to_panel,452.962412
0,375,sun_to_panel,468.064864
0,376,sun_to_panel,480.396415
0,377,sun_to_panel,489.347974
0,378,sun_to_panel,496.663524
0,379,sun_to_panel,503.741074
0,380,sun_to_panel,510.904494
0,381,sun_to_panel,519.853398
0,382,sun_to_panel,528.231304
0,383,sun_to_panel,535.589518
0,384,sun_to_panel,543.797228
0,385,sun_to_panel,551.095099
0,386,sun_to_panel,557.172917
0,387,sun_to_panel,561.761379
0,388,sun_to_panel,564.609836
0,389,sun_to_panel,567.198792
0,390,sun_to_panel,565.462387
0,391,sun_to_panel,561.85719
0,392,sun_to_panel,556.647945
0,393,sun_to_panel,550.111895
0,394,sun_to_panel,542.530263
0,395,sun_to_panel,534.280654
0,396,sun_to_panel,525.898952
0,397,sun_to_panel,517.877513
0,398,sun_to_panel,510.416595
0,399,sun_to_panel,503.195722
0,400,sun_to_panel,495.916067
0,401,sun_to_panel,487.748248
0,402,sun_to_panel,476.754677
0,403,sun_to_panel,462.000814
0,404,sun_to_panel,445.724823
0,405,sun_to_panel,431.130794
0,406,sun_to_panel,420.236332
0,407,sun_to_panel,413.239081
0,408,sun_to_panel,409.642125
0,409,sun_to_panel,408.324668
0,410,sun_to_panel,408.044717
0,411,sun_to_panel,408.155177
0,412,sun_to_panel,409.281617
0,413,sun_to_panel,412.642361
0,414,sun_to_panel,419.35726
0,415,sun_to_panel,429.952872
0,416,sun_to_panel,444.268581
0,417,sun_to_panel,460.324184
0,418,sun_to_panel,474.941415
0,419,sun_to_panel,485.884058
0,420,sun_to_panel,494.054941
0,421,sun_to_panel,501.358548
0,422,sun_to_panel,508.608355
0,423,sun_to_panel,516.126489
0,424,sun_to_panel,524.264586
0,425,sun_to_panel,532.826201
0,426,sun_to_panel,541.296039
0,427,sun_to_panel,549.115385
0,428,sun_to_panel,555.892479
0,429,sun_to_panel,561.336922
0,430,sun_to_panel,565.164132
0,431,sun_to_panel,567.103927
0,432,sun_to_panel,569.320608
0,433,sun_to_panel,568.505323
0,434,sun_to_panel,565.7326
0,435,sun_to_panel,561.208183
0,436,sun_to_panel,555.231808
0,437,sun_to_panel,548.102091
0,438,sun_to_panel,540.128815
0,439,sun_to_panel,531.771228
0,440,sun_to_panel,523.503376
0,441,sun_to_panel,515.682274
0,442,sun_to_panel,508.226892
0,443,sun_to_panel,500.814593
0,444,sun_to_panel,493.063214
0,445,sun_to_panel,483.353157
0,446,sun_to_panel,469.820836
0,447,sun_to_panel,453.248596
0,448,sun_to_panel,436.806646
0,449,sun_to_panel,423.437667
0,450,sun_to_panel,414.125322
0,451,sun_to_panel,408.661515
0,452,sun_to_panel,406.232623
0,453,sun_to_panel,405.526582
0,454,sun_to_panel,405.439151
0,455,sun_to_panel,405.959946
0,456,sun_to_panel,408.167927
0,457,sun_to_panel,413.359312
0,458,sun_to_panel,422.364906
0,459,sun_to_panel,435.427794
0,460,sun_to_panel,451.602857
0,461,sun_to_panel,467.983271
0,462,sun_to_panel,481.417781
0,463,sun_to_panel,491.107683
0,464,sun_to_panel,498.877765
0,465,sun_to_panel,506.318208
0,466,sun_to_panel,513.817042
0,467,sun_to_panel,521.729793
0,468,sun_to_panel,530.159262
0,469,sun_to_panel,538.732467
0,470,sun_to_panel,546.948788
0,471,sun_to_panel,554.32903
0,472,sun_to_panel,560.55293
0,473,sun_to_panel,565.313983
0,474,sun_to_panel,568.306237
0,475,sun_to_panel,571.256329
0,476,sun_to_panel,569.409614
0,477,sun_to_panel,565.635283
0,478,sun_to_panel,560.259524
0,479,sun_to_panel,553.607148
0,480,sun_to_panel,545.987102
0,481,sun_to_panel,537.768838
0,482,sun_to_panel,529.415822
0,483,sun_to_panel,521.296643
0,484,sun_to_panel,513.553934
0,485,sun_to_panel,505.963122
0,486,sun_to_panel,498.279071
0,487,sun_to_panel,489.492876
0,488,sun_to_panel,477.516677
0,489,sun_to_panel,461.479062
0,490,sun_to_panel,443.923918
0,491,sun_to_panel,428.110678
0,492,sun_to_panel,416.276268
0,493,sun_to_panel,408.595721
0,494,sun_to_panel,404.584909
0,495,sun_to_panel,403.085184
0,496,sun_to_panel,402.760315
0,497,sun_to_panel,402.899954
0,498,sun_to_panel,404.190433
0,499,sun_to_panel,407.944383
0,500,sun_to_panel,415.320016
0,501,sun_to_panel,426.831644
0,502,sun_to_panel,442.341466
0,503,sun_to_panel,459.650166
0,504,sun_to_panel,475.533412
0,505,sun_to_panel,487.45198
0,506,sun_to_panel,496.242554
0,507,sun_to_panel,503.9545
0,508,sun_to_panel,511.580843
0,509,sun_to_panel,519.392964
0,510,sun_to_panel,527.648012
0,511,sun_to_panel,536.204752
0,512,sun_to_panel,544.667492
0,513,sun_to_panel,552.546595
0,514,sun_to_panel,559.458085
0,515,sun_to_panel,565.084624
0,516,sun_to_panel,569.094606
0,517,sun_to_panel,571.156539
0,518,sun_to_panel,573.750838
0,519,sun_to_panel,572.866431
0,520,sun_to_panel,569.929128
0,521,sun_to_panel,565.212258
0,522,sun_to_panel,559.07083
0,523,sun_to_panel,551.839003
0,524,sun_to_panel,543.852301
0,525,sun_to_panel,535.526271
0,526,sun_to_panel,527.23626
0,527,sun_to_panel,519.212598
0,528,sun_to_panel,511.398149
0,529,sun_to_panel,503.586548
0,530,sun_to_panel,495.313674
0,531,sun_to_panel,484.765438
0,532,sun_to_panel,470.028098
0,533,sun_to_panel,452.113015
0,534,sun_to_panel,434.361848
0,535,sun_to_panel,419.841056
0,536,sun_to_panel,409.683757
0,537,sun_to_panel,403.638838
0,538,sun_to_panel,400.897963
0,539,sun_to_panel,400.07778
0,540,sun_to_panel,399.982402
0,541,sun_to_panel,400.599713
0,542,sun_to_panel,403.099608
0,543,sun_to_panel,408.850019
0,544,sun_to_panel,418.677121
0,545,sun_to_panel,432.868152
0,546,sun_to_panel,450.327006
0,547,sun_to_panel,468.027806
0,548,sun_to_panel,482.655283
0,549,sun_to_panel,493.181359
0,550,sun_to_panel,501.476165
0,551,sun_to_panel,509.320945
0,552,sun_to_panel,517.188167
0,553,sun_to_panel,525.319092
0,554,sun_to_panel,533.79222
0,555,sun_to_panel,542.357803
0,556,sun_to_panel,550.610105
0,557,sun_to_panel,558.111885
0,558,sun_to_panel,564.517625
0,559,sun_to_panel,569.485949
0,560,sun_to_panel,572.655994
0,561,sun_to_panel,576.063658
0,562,sun_to_panel,574.074546
0,563,sun_to_panel,570.095679
0,564,sun_to_panel,564.515325
0,565,sun_to_panel,557.69245
0,566,sun_to_panel,549.990208
0,567,sun_to_panel,541.785575
0,568,sun_to_panel,533.440712
0,569,sun_to_panel,525.208985
0,570,sun_to_panel,517.15343
0,571,sun_to_panel,509.148561
0,572,sun_to_panel,501.005316
0,573,sun_to_panel,491.511041
0,574,sun_to_panel,478.45903
0,575,sun_to_panel,461.049553
0,576,sun_to_panel,442.047333
0,577,sun_to_panel,424.97253
0,578,sun_to_panel,412.110698
0,579,sun_to_panel,403.676862
0,580,sun_to_panel,399.196051
0,581,sun_to_panel,397.476758
0,582,sun_to_panel,397.097964
0,583,sun_to_panel,397.274301
0,584,sun_to_panel,398.764776
0,585,sun_to_panel,402.966959
0,586,sun_to_panel,411.072629
0,587,sun_to_panel,423.587698
0,588,sun_to_panel,440.333787
0,589,sun_to_panel,459.066573
0,590,sun_to_panel,476.304767
0,591,sun_to_panel,489.292621
0,592,sun_to_panel,498.792547
0,593,sun_to_panel,506.96795
0,594,sun_to_panel,515.015395
0,595,sun_to_panel,523.152667
0,596,sun_to_panel,531.538826
0,597,sun_to_panel,540.110149
0,598,sun_to_panel,548.58254
0,599,sun_to_panel,556.56462
0,600,sun_to_panel,563.664634
0,601,sun_to_panel,569.511753
0,602,sun_to_panel,573.740689
0,603,sun_to_panel,575.958083
0,604,sun_to_panel,579.01132
0,605,sun_to_panel,578.037465
0,606,sun_to_panel,574.899552
0,607,sun_to_panel,569.950709
0,608,sun_to_panel,563.600009
0,609,sun_to_panel,556.207172
0,610,sun_to_panel,548.172957
0,611,sun_to_panel,539.850204
0,612,sun_to_panel,531.511764
0,613,sun_to_panel,523.253463
0,614,sun_to_panel,515.032536
0,615,sun_to_panel,506.771883
0,616,sun_to_panel,497.900685
0,617,sun_to_panel,486.421274
0,618,sun_to_panel,470.379243
0,619,sun_to_panel,450.935838
0,620,sun_to_panel,431.72467
0,621,sun_to_panel,416.034472
0,622,sun_to_panel,404.947019
0,623,sun_to_panel,398.256046
0,624,sun_to_panel,395.157766
0,625,sun_to_panel,394.20352
0,626,sun_to_panel,394.099368
0,627,sun_to_panel,394.831569
0,628,sun_to_panel,397.667412
0,629,sun_to_panel,404.040572
0,630,sun_to_panel,414.773649
0,631,sun_to_panel,430.108662
0,632,sun_to_panel,449.003522
0,633,sun_to_panel,468.213262
0,634,sun_to_panel,484.134191
0,635,sun_to_panel,495.589431
0,636,sun_to_panel,504.485877
0,637,sun_to_panel,512.785196
0,638,sun_to_panel,521.068442
0,639,sun_to_panel,529.449355
0,640,sun_to_panel,537.991657
0,641,sun_to_panel,546.577069
0,642,sun_to_panel,554.898986
0,643,sun_to_panel,562.581069
0,644,sun_to_panel,569.213268
0,645,sun_to_panel,574.429118
0,646,sun_to_panel,577.814056
0,647,sun_to_panel,581.762021
0,648,sun_to_panel,579.594929
0,649,sun_to_panel,575.371049
0,650,sun_to_panel,569.54234
0,651,sun_to_panel,562.522871
0,652,sun_to_panel,554.691198
0,653,sun_to_panel,546.441281
0,654,sun_to_panel,538.069911
0,655,sun_to_panel,529.689821
0,656,sun_to_panel,521.273793
0,657,sun_to_panel,512.801278
0,658,sun_to_panel,504.134182
0,659,sun_to_panel,493.842713
0,660,sun_to_panel,479.618957
0,661,sun_to_panel,460.692243
0,662,sun_to_panel,440.056005
0,663,sun_to_panel,421.602576
0,664,sun_to_panel,407.639492
0,665,sun_to_panel,398.373112
0,666,sun_to_panel,393.369258
0,667,sun_to_panel,391.399733
0,668,sun_to_panel,390.950148
0,669,sun_to_panel,391.178306
0,670,sun_to_panel,392.897854
0,671,sun_to_panel,397.599737
0,672,sun_to_panel,406.513288
0,673,sun_to_panel,420.104283
0,674,sun_to_panel,438.203575
0,675,sun_to_panel,458.549445
0,676,sun_to_panel,477.289852
0,677,sun_to_panel,491.443377
0,678,sun_to_panel,501.741786
0,679,sun_to_panel,510.445581
0,680,sun_to_panel,518.968077
0,681,sun_to_panel,527.478137
0,682,sun_to_panel,536.030799
0,683,sun_to_panel,544.650727
0,684,sun_to_panel,553.191152
0,685,sun_to_panel,561.323425
0,686,sun_to_panel,568.63849
0,687,sun_to_panel,574.750658
0,688,sun_to_panel,579.239992
0,689,sun_to_panel,581.64971
0,690,sun_to_panel,585.219691
0,691,sun_to_panel,584.132278
0,692,sun_to_panel,580.754784
0,693,sun_to_panel,575.531923
0,694,sun_to_panel,568.929697
0,695,sun_to_panel,561.365526
0,696,sun_to_panel,553.214759
0,697,sun_to_panel,544.846745
0,698,sun_to_panel,536.422477
0,699,sun_to_panel,527.882203
0,700,sun_to_panel,519.196734
0,701,sun_to_panel,510.42868
0,702,sun_to_panel,500.87813
0,703,sun_to_panel,488.374106
0,704,sun_to_panel,470.908146
0,705,sun_to_panel,449.740725
0,706,sun_to_panel,428.923701
0,707,sun_to_panel,411.923769
0,708,sun_to_panel,399.801013
0,709,sun_to_panel,392.396947
0,710,sun_to_panel,388.9021
0,711,sun_to_panel,387.786185
0,712,sun_to_panel,387.67227
0,713,sun_to_panel,388.545184
0,714,sun_to_panel,391.754328
0,715,sun_to_panel,398.815334
0,716,sun_to_panel,410.557961
0,717,sun_to_panel,427.17675
0,718,sun_to_panel,447.653728
0,719,sun_to_panel,468.570436
0,720,sun_to_panel,485.905249
0,721,sun_to_panel,498.383329
0,722,sun_to_panel,507.9626
0,723,sun_to_panel,516.775236
0,724,sun_to_panel,525.532757
0,725,sun_to_panel,534.210867
0,726,sun_to_panel,542.859334
0,727,sun_to_panel,551.512683
0,728,sun_to_panel,559.973092
0,729,sun_to_panel,567.846388
0,730,sun_to_panel,574.748022
0,731,sun_to_panel,580.254376
0,732,sun_to_panel,583.894304
0,733,sun_to_panel,588.440789
0,734,sun_to_panel,586.062122
0,735,sun_to_panel,581.556421
0,736,sun_to_panel,575.43908
0,737,sun_to_panel,568.179554
0,738,sun_to_panel,560.191142
0,739,sun_to_panel,551.840131
0,740,sun_to_panel,543.405612
0,741,sun_to_panel,534.832573
0,742,sun_to_panel,525.997905
0,743,sun_to_panel,516.996116
0,744,sun_to_panel,507.735615
0,745,sun_to_panel,496.556885
0,746,sun_to_panel,481.053027
0,747,sun_to_panel,460.430401
0,748,sun_to_panel,437.98662
0,749,sun_to_panel,417.971342
0,750,sun_to_panel,402.742883
0,751,sun_to_panel,392.550079
0,752,sun_to_panel,386.970524
0,753,sun_to_panel,384.720744
0,754,sun_to_panel,384.189334
0,755,sun_to_panel,384.478238
0,756,sun_to_panel,386.454856
0,757,sun_to_panel,391.706799
0,758,sun_to_panel,401.519793
0,759,sun_to_panel,416.349695
0,760,sun_to_panel,435.985471
0,761,sun_to_panel,458.118775
0,762,sun_to_panel,478.542286
0,763,sun_to_panel,493.970728
0,764,sun_to_panel,505.157926
0,765,sun_to_panel,514.460069
0,766,sun_to_panel,523.519585
0,767,sun_to_panel,532.46068
0,768,sun_to_panel,541.224255
0,769,sun_to_panel,549.929147
0,770,sun_to_panel,558.593294
0,771,sun_to_panel,566.903529
0,772,sun_to_panel,574.477895
0,773,sun_to_panel,580.896374
0,774,sun_to_panel,585.684008
0,775,sun_to_panel,588.320863
0,776,sun_to_panel,592.451868
0,777,sun_to_panel,591.231314
0,778,sun_to_panel,587.584473
0,779,sun_to_panel,582.052449
0,780,sun_to_panel,575.158623
0,781,sun_to_panel,567.365608
0,782,sun_to_panel,559.07295
0,783,sun_to_panel,550.623655
0,784,sun_to_panel,542.074082
0,785,sun_to_panel,533.197424
0,786,sun_to_panel,523.982982
0,787,sun_to_panel,514.643079
0,788,sun_to_panel,504.330966
0,789,sun_to_panel,490.702111
0,790,sun_to_panel,471.664286
0,791,sun_to_panel,448.578578
0,792,sun_to_panel,425.937277
0,793,sun_to_panel,407.398705
0,794,sun_to_panel,394.104969
0,795,sun_to_panel,385.910556
0,796,sun_to_panel,381.981287
0,797,sun_to_panel,380.689891
0,798,sun_to_panel,380.56501
0,799,sun_to_panel,381.590135
0,800,sun_to_panel,385.207877
0,801,sun_to_panel,393.031083
0,802,sun_to_panel,405.916488
0,803,sun_to_panel,424.047587
0,804,sun_to_panel,446.325927
0,805,sun_to_panel,469.145541
0,806,sun_to_panel,488.043909
0,807,sun_to_panel,501.645751
0,808,sun_to_panel,511.99046
0,809,sun_to_panel,521.381313
0,810,sun_to_panel,530.677788
0,811,sun_to_panel,539.707527
0,812,sun_to_panel,548.501458
0,813,sun_to_panel,557.258728
0,814,sun_to_panel,565.883375
0,815,sun_to_panel,574.006105
0,816,sun_to_panel,581.218318
0,817,sun_to_panel,587.051486
0,818,sun_to_panel,590.977356
0,819,sun_to_panel,596.174781
0,820,sun_to_panel,593.563587
0,821,sun_to_panel,588.747466
