Source,Target,Edge_Type,Distance(m)
0,410,sun_to_panel,402.295182
0,411,sun_to_panel,407.890841
0,412,sun_to_panel,414.699456
0,413,sun_to_panel,424.277179
0,414,sun_to_panel,437.48071
0,415,sun_to_panel,453.92055
0,416,sun_to_panel,472.532993
0,417,sun_to_panel,490.875605
0,418,sun_to_panel,505.802863
0,419,sun_to_panel,515.46905
0,420,sun_to_panel,521.358509
0,421,sun_to_panel,525.752664
0,422,sun_to_panel,529.867701
0,423,sun_to_panel,533.162343
0,424,sun_to_panel,534.73103
0,425,sun_to_panel,534.290399
0,426,sun_to_panel,532.351516
0,427,sun_to_panel,529.370118
0,428,sun_to_panel,525.580782
0,429,sun_to_panel,521.09696
0,430,sun_to_panel,515.9654
0,431,sun_to_panel,510.181642
0,432,sun_to_panel,507.467137
0,433,sun_to_panel,499.435667
0,434,sun_to_panel,489.208872
0,435,sun_to_panel,477.183279
0,436,sun_to_panel,463.855245
0,437,sun_to_panel,449.775731
0,438,sun_to_panel,435.576492
0,439,sun_to_panel,422.263726
0,440,sun_to_panel,410.985404
0,441,sun_to_panel,402.460789
0,442,sun_to_panel,395.988947
0,443,sun_to_panel,390.169454
0,444,sun_to_panel,384.315436
0,445,sun_to_panel,378.631435
0,446,sun_to_panel,373.557572
0,447,sun_to_panel,370.215211
0,448,sun_to_panel,369.896064
0,449,sun_to_panel,372.933848
0,450,sun_to_panel,378.336262
0,451,sun_to_panel,384.685681
0,452,sun_to_panel,390.930441
0,453,sun_to_panel,396.830991
0,454,sun_to_panel,402.560101
0,455,sun_to_panel,408.873316
0,456,sun_to_panel,417.283419
0,457,sun_to_panel,429.178329
0,458,sun_to_panel,444.72427
0,459,sun_to_panel,463.214504
0,460,sun_to_panel,482.978036
0,461,sun_to_panel,500.855118
0,462,sun_to_panel,513.79914
0,463,sun_to_panel,521.568809
0,464,sun_to_panel,526.57967
0,465,sun_to_panel,530.895982
0,466,sun_to_panel,534.701637
0,467,sun_to_panel,537.068447
0,468,sun_to_panel,537.233859
0,469,sun_to_panel,535.53771
0,470,sun_to_panel,532.630263
0,471,sun_to_panel,528.909671
0,472,sun_to_panel,524.521005
0,473,sun_to_panel,519.514713
0,474,sun_to_panel,513.876293
0,475,sun_to_panel,504.392131
0,476,sun_to_panel,494.959474
0,477,sun_to_panel,483.450932
0,478,sun_to_panel,470.34767
0,479,sun_to_panel,456.184393
0,480,sun_to_panel,441.531483
0,481,sun_to_panel,427.181575
0,482,sun_to_panel,414.317531
0,483,sun_to_panel,404.002019
0,484,sun_to_panel,396.334037
0,485,sun_to_panel,390.0847
0,486,sun_to_panel,384.040417
0,487,sun_to_panel,378.037538
0,488,sun_to_panel,372.416092
0,489,sun_to_panel,367.950983
0,490,sun_to_panel,366.029795
0,491,sun_to_panel,367.584726
0,492,sun_to_panel,372.137085
0,493,sun_to_panel,378.36495
0,494,sun_to_panel,384.94224
0,495,sun_to_panel,391.233766
0,496,sun_to_panel,397.243779
0,497,sun_to_panel,403.381661
0,498,sun_to_panel,410.901713
0,499,sun_to_panel,421.404108
0,500,sun_to_panel,435.764289
0,501,sun_to_panel,453.599733
0,502,sun_to_panel,473.845431
0,503,sun_to_panel,494.037312
0,504,sun_to_panel,510.523529
0,505,sun_to_panel,521.114501
0,506,sun_to_panel,527.396015
0,507,sun_to_panel,531.984528
0,508,sun_to_panel,536.193194
0,509,sun_to_panel,539.329198
0,510,sun_to_panel,540.362704
0,511,sun_to_panel,539.105063
0,512,sun_to_panel,536.308094
0,513,sun_to_panel,532.608433
0,514,sun_to_panel,528.264497
0,515,sun_to_panel,523.34264
0,516,sun_to_panel,517.83178
0,517,sun_to_panel,511.662465
0,518,sun_to_panel,509.245708
0,519,sun_to_panel,500.737585
0,520,sun_to_panel,489.904442
0,521,sun_to_panel,477.184739
0,522,sun_to_panel,463.103759
0,523,sun_to_panel,448.217448
0,524,sun_to_panel,433.154051
0,525,sun_to_panel,418.961444
0,526,sun_to_panel,406.857508
0,527,sun_to_panel,397.59655
0,528,sun_to_panel,390.513321
0,529,sun_to_panel,384.217661
0,530,sun_to_panel,377.95055
0,531,sun_to_panel,371.895001
0,532,sun_to_panel,366.557009
0,533,sun_to_panel,363.12437
0,534,sun_to_panel,362.98846
0,535,sun_to_panel,366.340341
0,536,sun_to_panel,372.072386
0,537,sun_to_panel,378.801391
0,538,sun_to_panel,385.474025
0,539,sun_to_panel,391.83723
0,540,sun_to_panel,398.069362
0,541,sun_to_panel,405.022213
0,542,sun_to_panel,414.264774
0,543,sun_to_panel,427.216974
0,544,sun_to_panel,444.045351
0,545,sun_to_panel,464.02171
0,546,sun_to_panel,485.556402
0,547,sun_to_panel,505.241768
0,548,sun_to_panel,519.476301
0,549,sun_to_panel,527.894804
0,550,sun_to_panel,533.179469
0,551,sun_to_panel,537.663753
0,552,sun_to_panel,541.463095
0,553,sun_to_panel,543.50009
0,554,sun_to_panel,542.975738
0,555,sun_to_panel,540.431356
0,556,sun_to_panel,536.737203
0,557,sun_to_panel,532.388696
0,558,sun_to_panel,527.503237
0,559,sun_to_panel,522.081563
0,560,sun_to_panel,516.054056
0,561,sun_to_panel,506.466531
0,562,sun_to_panel,496.472029
0,563,sun_to_panel,484.292028
0,564,sun_to_panel,470.450044
0,565,sun_to_panel,455.485666
0,566,sun_to_panel,439.991699
0,567,sun_to_panel,424.790277
0,568,sun_to_panel,411.084192
0,569,sun_to_panel,399.999884
0,570,sun_to_panel,391.652433
0,571,sun_to_panel,384.843637
0,572,sun_to_panel,378.354967
0,573,sun_to_panel,371.93584
0,574,sun_to_panel,365.952177
0,575,sun_to_panel,361.251144
0,576,sun_to_panel,359.30359
0,577,sun_to_panel,361.119231
0,578,sun_to_panel,365.984149
0,579,sun_to_panel,372.561153
0,580,sun_to_panel,379.542392
0,581,sun_to_panel,386.283441
0,582,sun_to_panel,392.778324
0,583,sun_to_panel,399.494235
0,584,sun_to_panel,407.76174
0,585,sun_to_panel,419.22272
0,586,sun_to_panel,434.768865
0,587,sun_to_panel,453.99639
0,588,sun_to_panel,475.896246
0,589,sun_to_panel,497.949128
0,590,sun_to_panel,516.04978
0,591,sun_to_panel,527.627988
0,592,sun_to_panel,534.361093
0,593,sun_to_panel,539.166263
0,594,sun_to_panel,543.487491
0,595,sun_to_panel,546.485317
0,596,sun_to_panel,547.007466
0,597,sun_to_panel,544.965889
0,598,sun_to_panel,541.327853
0,599,sun_to_panel,536.937352
0,600,sun_to_panel,532.052208
0,601,sun_to_panel,526.674275
0,602,sun_to_panel,520.754795
0,603,sun_to_panel,514.170121
0,604,sun_to_panel,512.134704
0,605,sun_to_panel,503.086547
0,606,sun_to_panel,491.605586
0,607,sun_to_panel,478.155484
0,608,sun_to_panel,463.293123
0,609,sun_to_panel,447.551191
0,610,sun_to_panel,431.656349
0,611,sun_to_panel,416.616974
0,612,sun_to_panel,403.71932
0,613,sun_to_panel,393.738395
0,614,sun_to_panel,386.024538
0,615,sun_to_panel,379.21823
0,616,sun_to_panel,372.507346
0,617,sun_to_panel,366.031795
0,618,sun_to_panel,360.339239
0,619,sun_to_panel,356.66952
0,620,sun_to_panel,356.657335
0,621,sun_to_panel,360.288332
0,622,sun_to_panel,366.338192
0,623,sun_to_panel,373.448728
0,624,sun_to_panel,380.554522
0,625,sun_to_panel,387.389856
0,626,sun_to_panel,394.154694
0,627,sun_to_panel,401.782911
0,628,sun_to_panel,411.887361
0,629,sun_to_panel,425.929964
0,630,sun_to_panel,444.077731
0,631,sun_to_panel,465.606559
0,632,sun_to_panel,488.921756
0,633,sun_to_panel,510.44922
0,634,sun_to_panel,526.028558
0,635,sun_to_panel,535.166646
0,636,sun_to_panel,540.772936
0,637,sun_to_panel,545.444164
0,638,sun_to_panel,549.264309
0,639,sun_to_panel,550.995603
0,640,sun_to_panel,549.808615
0,641,sun_to_panel,546.443244
0,642,sun_to_panel,541.966177
0,643,sun_to_panel,537.040923
0,644,sun_to_panel,531.65763
0,645,sun_to_panel,525.804337
0,646,sun_to_panel,519.35914
0,647,sun_to_panel,509.678481
0,648,sun_to_panel,499.064695
0,649,sun_to_panel,486.160347
0,650,sun_to_panel,471.533316
0,651,sun_to_panel,455.747113
0,652,sun_to_panel,439.38218
0,653,sun_to_panel,423.340065
0,654,sun_to_panel,408.814487
0,655,sun_to_panel,396.982155
0,656,sun_to_panel,387.955128
0,657,sun_to_panel,380.560398
0,658,sun_to_panel,373.588757
0,659,sun_to_panel,366.713274
0,660,sun_to_panel,360.288953
0,661,sun_to_panel,355.188348
0,662,sun_to_panel,353.157869
0,663,sun_to_panel,355.161178
0,664,sun_to_panel,360.29776
0,665,sun_to_panel,367.234349
0,666,sun_to_panel,374.634549
0,667,sun_to_panel,381.836591
0,668,sun_to_panel,388.841023
0,669,sun_to_panel,396.166603
0,670,sun_to_panel,405.211208
0,671,sun_to_panel,417.662967
0,672,sun_to_panel,434.440784
0,673,sun_to_panel,455.146733
0,674,sun_to_panel,478.768841
0,675,sun_to_panel,502.672222
0,676,sun_to_panel,522.467399
0,677,sun_to_panel,535.101295
0,678,sun_to_panel,542.352205
0,679,sun_to_panel,547.410016
0,680,sun_to_panel,551.869194
0,681,sun_to_panel,554.756574
0,682,sun_to_panel,554.791861
0,683,sun_to_panel,551.996324
0,684,sun_to_panel,547.547529
0,685,sun_to_panel,542.50162
0,686,sun_to_panel,537.074484
0,687,sun_to_panel,531.239618
0,688,sun_to_panel,524.898428
0,689,sun_to_panel,517.870663
0,690,sun_to_panel,516.222445
0,691,sun_to_panel,506.60326
0,692,sun_to_panel,494.407626
0,693,sun_to_panel,480.166551
0,694,sun_to_panel,464.471972
0,695,sun_to_panel,447.889751
0,696,sun_to_panel,431.103919
0,697,sun_to_panel,415.231852
0,698,sun_to_panel,401.556681
0,699,sun_to_panel,390.862011
0,700,sun_to_panel,382.500886
0,701,sun_to_panel,375.150142
0,702,sun_to_panel,367.954388
0,703,sun_to_panel,360.993863
0,704,sun_to_panel,354.822962
0,705,sun_to_panel,350.807622
0,706,sun_to_panel,350.805725
0,707,sun_to_panel,354.626053
0,708,sun_to_panel,361.002471
0,709,sun_to_panel,368.524432
0,710,sun_to_panel,376.086295
0,711,sun_to_panel,383.422652
0,712,sun_to_panel,390.753603
0,713,sun_to_panel,399.079323
0,714,sun_to_panel,410.076811
0,715,sun_to_panel,425.256777
0,716,sun_to_panel,444.794506
0,717,sun_to_panel,467.990054
0,718,sun_to_panel,493.174523
0,719,sun_to_panel,516.570817
0,720,sun_to_panel,533.560021
0,721,sun_to_panel,543.49103
0,722,sun_to_panel,549.474025
0,723,sun_to_panel,554.356808
0,724,sun_to_panel,558.230779
0,725,sun_to_panel,559.68242
0,726,sun_to_panel,557.857818
0,727,sun_to_panel,553.697949
0,728,sun_to_panel,548.511444
0,729,sun_to_panel,542.972067
0,730,sun_to_panel,537.097031
0,731,sun_to_panel,530.811216
0,732,sun_to_panel,523.938635
0,733,sun_to_panel,514.147477
0,734,sun_to_panel,502.839799
0,735,sun_to_panel,489.1434
0,736,sun_to_panel,473.66965
0,737,sun_to_panel,457.025729
0,738,sun_to_panel,439.791112
0,739,sun_to_panel,422.863
0,740,sun_to_panel,407.529375
0,741,sun_to_panel,394.954921
0,742,sun_to_panel,385.239911
0,743,sun_to_panel,377.233549
0,744,sun_to_panel,369.730363
0,745,sun_to_panel,362.345888
0,746,sun_to_panel,355.373466
0,747,sun_to_panel,349.748361
0,748,sun_to_panel,347.481031
0,749,sun_to_panel,349.542243
0,750,sun_to_panel,354.923368
0,751,sun_to_panel,362.256081
0,752,sun_to_panel,370.11811
0,753,sun_to_panel,377.818786
0,754,sun_to_panel,385.370208
0,755,sun_to_panel,393.335887
0,756,sun_to_panel,403.181915
0,757,sun_to_panel,416.668763
0,758,sun_to_panel,434.751865
0,759,sun_to_panel,457.048781
0,760,sun_to_panel,482.515877
0,761,sun_to_panel,508.370777
0,762,sun_to_panel,529.892399
0,763,sun_to_panel,543.652758
0,764,sun_to_panel,551.48577
0,765,sun_to_panel,556.83737
0,766,sun_to_panel,561.464014
0,767,sun_to_panel,564.271815
0,768,sun_to_panel,563.844006
0,769,sun_to_panel,560.317845
0,770,sun_to_panel,555.122316
0,771,sun_to_panel,549.405698
0,772,sun_to_panel,543.426671
0,773,sun_to_panel,537.135114
0,774,sun_to_panel,530.368134
0,775,sun_to_panel,522.888498
0,776,sun_to_panel,521.666392
0,777,sun_to_panel,511.387532
0,778,sun_to_panel,498.408567
0,779,sun_to_panel,483.308145
0,780,sun_to_panel,466.718205
0,781,sun_to_panel,449.253404
0,782,sun_to_panel,431.575096
0,783,sun_to_panel,414.852664
0,784,sun_to_panel,400.408742
0,785,sun_to_panel,388.994471
0,786,sun_to_panel,379.966481
0,787,sun_to_panel,372.030725
0,788,sun_to_panel,364.295057
0,789,sun_to_panel,356.759512
0,790,sun_to_panel,349.945708
0,791,sun_to_panel,345.438066
0,792,sun_to_panel,345.281283
0,793,sun_to_panel,349.204318
0,794,sun_to_panel,355.935188
0,795,sun_to_panel,363.9227
0,796,sun_to_panel,371.99251
0,797,sun_to_panel,379.871916
0,798,sun_to_panel,387.810105
0,799,sun_to_panel,396.865584
0,800,sun_to_panel,408.796837
0,801,sun_to_panel,425.187828
0,802,sun_to_panel,446.217927
0,803,sun_to_panel,471.226086
0,804,sun_to_panel,498.404651
0,805,sun_to_panel,523.731098
0,806,sun_to_panel,542.20351
0,807,sun_to_panel,552.996541
0,808,sun_to_panel,559.409226
0,809,sun_to_panel,564.534226
0,810,sun_to_panel,568.494689
0,811,sun_to_panel,569.693341
0,812,sun_to_panel,567.252194
0,813,sun_to_panel,562.33744
0,814,sun_to_panel,556.434856
0,815,sun_to_panel,550.283112
0,816,sun_to_panel,543.915396
0,817,sun_to_panel,537.19216
0,818,sun_to_panel,529.882996
0,819,sun_to_panel,519.96754
0,820,sun_to_panel,507.898873
0,821,sun_to_panel,493.338558
